case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,10,1000,800,200,10000,10000,0.5,537,31260914,31760914,1031760914,2031260914,3031260914,0.3000498159457664,1.051476432951197,1.017631955733778,0.12286821914645106,1.1056026890517732,-0.09644805543383489,0.15702130964630412,1.0355747973305542,-2.220446049250313e-16,5.381304930551778e-07,3759,0.005,1,1,1.011421799659729,1.0,0.011421799659729004,0.011421799659729004,-0.7001676559448242,-1.0,0.2998323440551758,0.2998323440551758,0.316851568987325,0.7054013666436667,0.6995925202177689,0.7070109248161316,3799a9f81d93b6abe394ce9c8cc219d0d05d4d6d70f35c415b14f9f60b2d97a2
1,linear,10,1000,800,200,10000,10000,0.5,538,31260914,31760914,1031760914,2031260914,3031260914,0.2995532760538257,1.0363098295733684,1.0147306722763847,0.12284839396127174,1.0739380628703838,-0.08355405978658606,0.13963069068776918,1.0296783372584835,0.0,5.483669038852668e-07,3766,0.005,1,1,1.0125306844711304,1.0,0.012530684471130371,0.012530684471130371,-0.7007089257240295,-1.0,0.29929107427597046,0.29929107427597046,0.3194532491372362,0.7169507726977716,0.6973104245382871,0.7161136865615845,8c4b304e391ee732936d8f5f92e2eeb077961a5d9b79af53b19858697cff3475
1,linear,10,1000,800,200,10000,10000,0.5,539,31260914,31760914,1031760914,2031260914,3031260914,0.29918813193807153,1.0577625463964948,1.0135986229803886,0.12195333751723969,1.1188616045591968,-0.10671638678434818,0.17201015746274637,1.02738216850774,-2.220446049250313e-16,5.295232554658469e-07,3773,0.005,1,1,1.0107777118682861,1.0,0.010777711868286133,0.010777711868286133,-0.7010060548782349,-1.0,0.29899394512176514,0.29899394512176514,0.3188176591348644,0.6948232834549978,0.6976210137542884,0.690869152545929,8f002cb2e69cff2352dee178844f34cf56c4f53f8a82de75c3b9a012d2dacec3
1,linear,10,1000,800,200,10000,10000,0.5,540,31260914,31760914,1031760914,2031260914,3031260914,0.3010414204032748,1.0756448037449478,1.0267781519880492,0.12303443662740542,1.157011743823507,-0.11288640352545949,0.17637864203570192,1.0542733733999936,2.220446049250313e-16,5.425261324631947e-07,3780,0.005,1,1,1.0095947980880737,1.0,0.00959479808807373,0.00959479808807373,-0.6991115212440491,-1.0,0.3008884787559509,0.3008884787559509,0.3094057279074776,0.7147749392977392,0.7008533573425826,0.7139708995819092,f16cffc30ddeebb38e5eebaa85eaceb201ec4a2f6fa4a9f847a8f3e74f3e3779
1,linear,10,1000,800,200,10000,10000,0.5,541,31260914,31760914,1031760914,2031260914,3031260914,0.30209717477993797,1.04087446842103,1.0207844743393877,0.12419501801773936,1.0834196590107619,-0.08280686698808068,0.1371412066501844,1.0420009430523398,0.0,5.641764815322858e-07,3787,0.005,1,1,1.0104763507843018,1.0,0.010476350784301758,0.010476350784301758,-0.6980845332145691,-1.0,0.3019154667854309,0.3019154667854309,0.32005964195210224,0.7080856795906532,0.697629071812099,0.7058100700378418,fe2215b360f7acf24105314d2b26adde59fb57b07b9623af5fe9e605ef77ede6
1,linear,10,1000,800,200,10000,10000,0.5,542,31260914,31760914,1031760914,2031260914,3031260914,0.30362553603088066,1.0468627139382738,1.0496146711139924,0.1254783621884661,1.095921541834208,-0.059854473102469885,0.09800962470250651,1.1016909578177343,-2.220446049250313e-16,5.101293307774313e-07,3794,0.005,1,1,1.010596513748169,1.0,0.010596513748168945,0.010596513748168945,-0.6965594291687012,-1.0,0.30344057083129883,0.30344057083129883,0.3361411775653995,0.7122086470410227,0.7052440321718528,0.708808183670044,18a5ca9a8fc112855e09fb763b6f9c297dea7fe26bd048ae67c49cd5e3e7ebaf
1,linear,10,1000,800,200,10000,10000,0.5,543,31260914,31760914,1031760914,2031260914,3031260914,0.30489480324081336,1.0260769921665618,1.0317407898775304,0.12619386628008966,1.0528339938535785,-0.05726940131827877,0.09714681604179574,1.0644890574971104,-2.220446049250313e-16,5.504983988657841e-07,3801,0.005,1,1,1.0096880197525024,1.0,0.009688019752502441,0.009688019752502441,-0.695259153842926,-1.0,0.304740846157074,0.304740846157074,0.32833476593945016,0.7191821243040835,0.7009880893332024,0.7168201208114624,696c76bc0d5c9756c1f8bded540ec10d02be705e22b7c60673636685eb155721
1,linear,10,1000,800,200,10000,10000,0.5,544,31260914,31760914,1031760914,2031260914,3031260914,0.3053835185351165,1.0313570773114746,1.0502146321066455,0.12478727587788717,1.0636974209204673,-0.04276696165372897,0.07196888907183813,1.1029507734908965,0.0,5.447383610857059e-07,3808,0.005,1,1,1.004647135734558,1.0,0.0046471357345581055,0.0046471357345581055,-0.6946518421173096,-1.0,0.30534815788269043,0.30534815788269043,0.33915028538373093,0.7080002733283487,0.7064016345419233,0.70514315366745,26d0f97f4a57c6e4c29fe8a46734c3877ac2b6f419a3b1c9af1f0164811dc059
1,linear,10,1000,800,200,10000,10000,0.5,545,31260914,31760914,1031760914,2031260914,3031260914,0.3058470850504564,1.0687208474633771,1.0241515683187303,0.12289541926745724,1.1421642498028388,-0.10808661709029052,0.17087987188734644,1.048886434889715,0.0,5.25142956675495e-07,3815,0.005,1,1,0.9984891414642334,1.0,-0.0015108585357666016,0.0015108585357666016,-0.6941566467285156,-1.0,0.3058433532714844,0.3058433532714844,0.31752748598996716,0.7078547035320348,0.6994007721041907,0.7048555016517639,9e2a675a52c829901837ddd19b619ce15396e449e9aa79877ec66261e4ee4e58
1,linear,10,1000,800,200,10000,10000,0.5,546,31260914,31760914,1031760914,2031260914,3031260914,0.307984903427352,1.058754970679968,1.0378514692354166,0.12491910402298774,1.1209620879395399,-0.08437275988420757,0.13544270581900758,1.0771356721941128,2.220446049250313e-16,5.049995195349766e-07,3822,0.005,1,1,0.9992766976356506,1.0,-0.0007233023643493652,0.0007233023643493652,-0.6920159459114075,-1.0,0.30798405408859253,0.30798405408859253,0.31727045431612394,0.7116065480788254,0.7045875420932911,0.7126981019973755,afc61b11a4f8e73248a6c5a9619ddc35f3e47ccb1dcaf1b65afd65b51dcf5ab1
1,linear,10,1000,800,200,10000,10000,0.5,547,31260914,31760914,1031760914,2031260914,3031260914,0.30858648048723925,1.0741231963530729,1.0253766328378908,0.12638355000979262,1.153740640943742,-0.11436347589178195,0.1786755952273588,1.0513972391699709,2.220446049250313e-16,5.412137333848932e-07,3829,0.005,1,1,1.0018893480300903,1.0,0.001889348030090332,0.001889348030090332,-0.6914193034172058,-1.0,0.3085806965827942,0.3085806965827942,0.3072861739975661,0.7106945612439225,0.6997710502380347,0.7087231278419495,35d09d3720703cd1ce89dfb928967b9a50b7be41b53aac4159801724118f32fa
1,linear,10,1000,800,200,10000,10000,0.5,548,31260914,31760914,1031760914,2031260914,3031260914,0.3102421824311717,1.0640853632137441,1.0362146181861864,0.12823203507031275,1.1322776602057256,-0.09338448016664708,0.14816939610479848,1.0737407349427441,-2.220446049250313e-16,5.380909975372106e-07,3836,0.005,1,1,1.003212809562683,1.0,0.0032128095626831055,0.0032128095626831055,-0.6897744536399841,-1.0,0.31022554636001587,0.31022554636001587,0.31254469494452997,0.7166326153097292,0.7016345612715807,0.7147895693778992,749e7d1bfe744e96502b197eb45906d9e14a6882352d30db43bce2713a2c40ae
1,linear,10,1000,800,200,10000,10000,0.5,549,31260914,31760914,1031760914,2031260914,3031260914,0.31085522108221636,1.066922511843237,1.0516576827083126,0.1294556894999685,1.1383236462778823,-0.08089772708921655,0.12762114794934948,1.1059838815994179,2.220446049250313e-16,5.308718140639712e-07,3843,0.005,1,1,1.005155086517334,1.0,0.005155086517333984,0.005155086517333984,-0.6891875267028809,-1.0,0.31081247329711914,0.31081247329711914,0.3282847638832563,0.708263429520063,0.7059943840259735,0.7054382562637329,5c3d1925a57cb5269f46f1f4edb88bba2bdf1b88c850c5f8e30e9abfcc828f2a
1,linear,10,1000,800,200,10000,10000,0.5,550,31260914,31760914,1031760914,2031260914,3031260914,0.3137147774589444,1.0760735337049638,1.0645069847843123,0.13190730203374837,1.1579342499402878,-0.07833321565972412,0.12146176488087107,1.133175120654588,-2.220446049250313e-16,5.603842136991943e-07,3850,0.005,1,1,1.0053610801696777,1.0,0.005361080169677734,0.005361080169677734,-0.686331033706665,-1.0,0.31366896629333496,0.31366896629333496,0.33274318905361144,0.7303391927253401,0.7106520002866255,0.7303289175033569,1fc057f11a17fd0fc5c312759af8bc5334df7e29d1d714ea357973f2d2cba1d3
1,linear,10,1000,800,200,10000,10000,0.5,551,31260914,31760914,1031760914,2031260914,3031260914,0.3147500809905517,1.0728039999276955,1.0442617323228773,0.1320069226789463,1.1509084222608628,-0.09621638967291633,0.14999647490759502,1.0904825655939765,2.220446049250313e-16,5.327320593551121e-07,3857,0.005,1,1,1.0033161640167236,1.0,0.003316164016723633,0.003316164016723633,-0.6852673888206482,-1.0,0.3147326111793518,0.3147326111793518,0.3201174704705796,0.712534834117641,0.7027665263124694,0.7093417644500732,59d4763d649e290c2d7b5f45203a4d57e6ca4894d41db14b129af7a29fe60861
1,linear,10,1000,800,200,10000,10000,0.5,552,31260914,31760914,1031760914,2031260914,3031260914,0.31396972637803006,1.0801887297167827,1.0386515061152597,0.13003187059549481,1.1668076918071568,-0.10902130562357706,0.16813383672779622,1.0787969511554976,0.0,5.329513541596498e-07,3864,0.005,1,1,0.9998147487640381,1.0,-0.00018525123596191406,0.00018525123596191406,-0.6860303282737732,-1.0,0.3139696717262268,0.3139696717262268,0.3148466421315191,0.7169725855415817,0.7033224500448653,0.7178043127059937,b21ad4eca91542f4dad4010a0523a3fb9875991cc0b33ae6dd24027058d42215
1,linear,10,1000,800,200,10000,10000,0.5,553,31260914,31760914,1031760914,2031260914,3031260914,0.31292386871881683,1.1337294889079141,1.0426599144023407,0.12841583495606745,1.2853425540194003,-0.16330934593698568,0.23102864988880287,1.0871396971014966,0.0,5.135636680364541e-07,3871,0.005,1,1,0.9978463649749756,1.0,-0.002153635025024414,0.002153635025024414,-0.6870835423469543,-1.0,0.31291645765304565,0.31291645765304565,0.3304969312538124,0.7149805380396194,0.7047846813200598,0.715032696723938,9931818071861dc08ee638b5f9c05088a1e412b4bc24a7b7f61ac1a40c9ac432
1,linear,10,1000,800,200,10000,10000,0.5,554,31260914,31760914,1031760914,2031260914,3031260914,0.3119628172751821,1.1245959256683677,1.0455959594638335,0.12766336317257346,1.264715996029893,-0.149554224377686,0.21481821514985452,1.0932709104470946,0.0,5.115089187768262e-07,3878,0.005,1,1,0.9979448914527893,1.0,-0.0020551085472106934,0.0020551085472106934,-0.6880439519882202,-1.0,0.3119560480117798,0.3119560480117798,0.3192981992801003,0.7130475806531288,0.7055507180222306,0.7125347852706909,b1f56ce8bc41fad8014b65af5ce02373f261ae70745f3f37a573173062c00ba3
1,linear,10,1000,800,200,10000,10000,0.5,555,31260914,31760914,1031760914,2031260914,3031260914,0.3130011416214024,1.06575399666288,1.0365707458415652,0.1288866676567895,1.135831581402902,-0.09511966896257663,0.15042033122127776,1.0744789111345385,2.220446049250313e-16,5.57733216055567e-07,3885,0.005,1,1,0.9989113807678223,1.0,-0.0010886192321777344,0.0010886192321777344,-0.6870007514953613,-1.0,0.31299924850463867,0.31299924850463867,0.31636013144349745,0.7172587146983801,0.7037298391353979,0.717976450920105,e02593c9e68684628137f2c704748c45ef17b818c4d936938de849bd58dc6f55
1,linear,10,1000,800,200,10000,10000,0.5,556,31260914,31760914,1031760914,2031260914,3031260914,0.31301476370066045,1.055186621550841,1.0369510358599239,0.12831360183227045,1.1134188062998778,-0.08323247868058947,0.1340586395836931,1.0752674507709692,0.0,5.256364215000531e-07,3892,0.005,1,1,0.9973847270011902,1.0,-0.0026152729988098145,0.0026152729988098145,-0.6869961619377136,-1.0,0.3130038380622864,0.3130038380622864,0.3174394892430609,0.7090071439278678,0.7017360376233868,0.7060301303863525,8aed2dbd09fc938679e0547c9353d9e18846162a33c8c7c684726ef64c1033c2
1,linear,10,1000,800,200,10000,10000,0.5,557,31260914,31760914,1031760914,2031260914,3031260914,0.3135490406383799,1.0436979069666346,1.0658576751588427,0.12899018953683836,1.0893053210065338,-0.04112146342417955,0.06750655004193352,1.136052583695013,0.0,5.143865191570285e-07,3899,0.005,1,1,0.9980003237724304,1.0,-0.00199967622756958,0.00199967622756958,-0.6864573359489441,-1.0,0.3135426640510559,0.3135426640510559,0.34069419127436495,0.7207228460202961,0.7109161943808698,0.7195096015930176,e678ed50c3c99ccffbccee325da622a5abdffa96f0251d370e7dc57bc10b65a2
1,linear,10,1000,800,200,10000,10000,0.5,558,31260914,31760914,1031760914,2031260914,3031260914,0.31214199797382625,1.071843362340163,1.0388514473695438,0.1276583465418944,1.148848193392666,-0.09864710511638228,0.15455793140149426,1.079212329701796,2.220446049250313e-16,5.238671825225083e-07,3906,0.005,1,1,0.997546911239624,1.0,-0.0024530887603759766,0.0024530887603759766,-0.6878676414489746,-1.0,0.3121323585510254,0.3121323585510254,0.3271039151608609,0.7014708139200232,0.7024714942160329,0.6989549398422241,7e343d8fc7f62046c71f00716e03859dfd2ce5b2c25e3a7afe1aed6d1137998a
1,linear,10,1000,800,200,10000,10000,0.5,559,31260914,31760914,1031760914,2031260914,3031260914,0.31447523799773713,1.0568819554705153,1.0653386596526528,0.13003048402938472,1.1169994677991801,-0.056041746039026875,0.08988035284453409,1.134946459750511,0.0,5.594535927855304e-07,3913,0.005,1,1,0.9987157583236694,1.0,-0.0012842416763305664,0.0012842416763305664,-0.6855273842811584,-1.0,0.31447261571884155,0.31447261571884155,0.3376672818075701,0.7288419216648501,0.7109607150029947,0.7297160029411316,9c4fd3d3659f51ba2d296b4914c0d1c2d4f19395a80239d83b36e6eb0ea364c9
1,linear,10,1000,800,200,10000,10000,0.5,560,31260914,31760914,1031760914,2031260914,3031260914,0.31354151044814127,1.1479534258364736,1.0574527222202144,0.1282341904309018,1.3177970678896964,-0.16391249929482823,0.22670671654109892,1.1182062597309417,-2.220446049250313e-16,5.02294902560152e-07,3920,0.005,1,1,0.9960538148880005,1.0,-0.003946185111999512,0.003946185111999512,-0.6864833235740662,-1.0,0.31351667642593384,0.31351667642593384,0.32385607901373803,0.7179584069149297,0.7085348086038744,0.7162452936172485,c3e77b685644a4c3d496f1990058d90e4c26f7ce022f249f228c88c10daab9a3
1,linear,10,1000,800,200,10000,10000,0.5,561,31260914,31760914,1031760914,2031260914,3031260914,0.3154686456474776,1.0658542997997116,1.0391869131784497,0.12991944082485438,1.1360453884015336,-0.09302769435251677,0.14696726513226216,1.0799094405213547,4.440892098500626e-16,5.715560416064136e-07,3927,0.005,1,1,0.9962971210479736,1.0,-0.003702878952026367,0.003702878952026367,-0.6845530867576599,-1.0,0.3154469132423401,0.3154469132423401,0.3116587104795884,0.7208249710465828,0.7041314641683036,0.7213432788848877,fb09c14d64f16f7920c5f589399d93cb0c305e156335094154b5f5b8251fdf2b
1,linear,10,1000,800,200,10000,10000,0.5,562,31260914,31760914,1031760914,2031260914,3031260914,0.3167637689136472,1.0516102101256695,1.0451751935541864,0.1313009436951024,1.105884034040555,-0.07239689625731327,0.11703487766205632,1.0923911852210308,0.0,5.088473997716392e-07,3934,0.005,1,1,0.9970840811729431,1.0,-0.0029159188270568848,0.0029159188270568848,-0.6832496523857117,-1.0,0.31675034761428833,0.31675034761428833,0.3179905458397949,0.7088688224831569,0.7022446473460432,0.7064656019210815,d7e87165d9febfafec8921a23d65922fc2feaff971232415ebedfc10a4578350
1,linear,10,1000,800,200,10000,10000,0.5,563,31260914,31760914,1031760914,2031260914,3031260914,0.317944521392361,1.0791928602820235,1.0360657143247192,0.13298567088599356,1.164657229683695,-0.11210536808524885,0.17278307928326442,1.0734321643991906,-2.220446049250313e-16,5.370531628301478e-07,3941,0.005,1,1,0.9988831281661987,1.0,-0.0011168718338012695,0.0011168718338012695,-0.6820574402809143,-1.0,0.3179425597190857,0.3179425597190857,0.3122024030814022,0.7056075733898336,0.7012494770106575,0.7013770341873169,7c686f1e3e1830d51913fc3e849e339cace142714479fabdcf278c470161496c
1,linear,10,1000,800,200,10000,10000,0.5,564,31260914,31760914,1031760914,2031260914,3031260914,0.3212266967634413,1.1056947479604358,1.0561741536363651,0.13566381524364438,1.2225608756672914,-0.12136042405072178,0.17870448809074088,1.115503842809492,-2.220446049250313e-16,5.215760534582614e-07,3948,0.005,1,1,0.998663067817688,1.0,-0.0013369321823120117,0.0013369321823120117,-0.6787760853767395,-1.0,0.3212239146232605,0.3212239146232605,0.3078614351418975,0.7138217870952253,0.7062003762929883,0.7103481888771057,522be5f498b3aff3b4f8f6efe058f8ca68ab0455ff2948f67d61d641ec487dfe
1,linear,10,1000,800,200,10000,10000,0.5,565,31260914,31760914,1031760914,2031260914,3031260914,0.32164335917482273,1.09273368422608,1.0474655552026322,0.13525462526976362,1.1940669046423023,-0.11606872028805362,0.17462851187813308,1.0971840893359586,-2.220446049250313e-16,5.501078153002936e-07,3955,0.005,1,1,0.9967286586761475,1.0,-0.003271341323852539,0.003271341323852539,-0.6783732771873474,-1.0,0.3216267228126526,0.3216267228126526,0.30282805924868333,0.7117037682757485,0.7048434259976514,0.7098024487495422,89101ffd629c7686d37b4951f42af69aae619b56fc7eae387171fda7e72de23f
1,linear,10,1000,800,200,10000,10000,0.5,566,31260914,31760914,1031760914,2031260914,3031260914,0.32291522872137596,1.090421558464269,1.0593495994029793,0.13656903037458776,1.1890191751636452,-0.10168331589148998,0.15341614457138772,1.122221573755253,0.0,5.284283783879573e-07,3962,0.005,1,1,0.9973275065422058,1.0,-0.0026724934577941895,0.0026724934577941895,-0.6770958304405212,-1.0,0.32290416955947876,0.32290416955947876,0.3154993729311648,0.7145846495395378,0.7084494175579245,0.7133817672729492,96a462af0bd52c2b7847abdf7b9ac6b1955ef92fffe101a8d631f8f320ebbe74
1,linear,10,1000,800,200,10000,10000,0.5,567,31260914,31760914,1031760914,2031260914,3031260914,0.3251333104242123,1.0811030016990513,1.0599119899736391,0.1390156428350454,1.1687837002826988,-0.09219295831393226,0.1409894549941396,1.1234134264898799,2.220446049250313e-16,5.262452056342681e-07,3969,0.005,1,1,0.9987275004386902,1.0,-0.0012724995613098145,0.0012724995613098145,-0.674869179725647,-1.0,0.325130820274353,0.325130820274353,0.31193906185575565,0.7180792358820333,0.7075944825441517,0.7164045572280884,41cdb3a4e8b9fcf5ab619a5119fe8a42031ac90ded220a525be8b01bb7075f4a
1,linear,10,1000,800,200,10000,10000,0.5,568,31260914,31760914,1031760914,2031260914,3031260914,0.32750126000761826,1.078818773335174,1.0737798135905685,0.1414140696970173,1.1638499457004094,-0.07613046366141527,0.11665144026549307,1.1530030880745963,2.220446049250313e-16,5.668463707309002e-07,3976,0.005,1,1,0.9996367692947388,1.0,-0.00036323070526123047,0.00036323070526123047,-0.6724989414215088,-1.0,0.3275010585784912,0.3275010585784912,0.33971287692016744,0.7069933090556845,0.709167224473768,0.7011967301368713,9ed8bd92b845c03640c3c506051bfbbaa47b0b6ca4b79c6610c28c64a002b195
1,linear,10,1000,800,200,10000,10000,0.5,569,31260914,31760914,1031760914,2031260914,3031260914,0.3285205640891489,1.1154635909772967,1.0416139970701648,0.1428056781028213,1.2442590227959658,-0.15105249100315085,0.21780165107694283,1.0849597188924853,0.0,5.326978271824601e-07,3983,0.005,1,1,1.000916838645935,1.0,0.0009168386459350586,0.0009168386459350586,-0.6714807152748108,-1.0,0.3285192847251892,0.3285192847251892,0.3157297576189047,0.7190268292275473,0.7018961623060144,0.7149229049682617,f2c22e981de590817764ebade86529fc18a8b5d1b88a542362b96054bc20238a
1,linear,10,1000,800,200,10000,10000,0.5,570,31260914,31760914,1031760914,2031260914,3031260914,0.32812454046063827,1.1194917406054883,1.0390411287457617,0.1440732749490905,1.253261757283906,-0.1588642825038651,0.22738180728210003,1.0796064672252665,2.220446049250313e-16,4.95976946623955e-07,3990,0.005,1,1,1.0050160884857178,1.0,0.0050160884857177734,0.0050160884857177734,-0.6719138026237488,-1.0,0.3280861973762512,0.3280861973762512,0.3226880454847323,0.7257842657108822,0.7031971098060626,0.7271405458450317,cf98c1fa60812c7535f3a23395209fb801dbd9ab59b8ee705c5ad378f5cb38fb
1,linear,10,1000,800,200,10000,10000,0.5,571,31260914,31760914,1031760914,2031260914,3031260914,0.32783136609918045,1.1907170572061179,1.0686079013275733,0.14397321498349816,1.4178071103215975,-0.2099287392626873,0.26883260835249345,1.141922846779721,-2.220446049250313e-16,5.042657633680392e-07,3997,0.005,1,1,1.0054160356521606,1.0,0.0054160356521606445,0.0054160356521606445,-0.6722133755683899,-1.0,0.3277866244316101,0.3277866244316101,0.33849928778858784,0.7123276015710878,0.7124174171830161,0.7110180854797363,0db4ce82165d4a7524b443746fa8ab8d2b0bc677575092e7ed0962f0fa4941aa
1,linear,10,1000,800,200,10000,10000,0.5,572,31260914,31760914,1031760914,2031260914,3031260914,0.32954194769392803,1.1680249301037846,1.0506856280023482,0.14554736468828855,1.3642822373439512,-0.20294465657077532,0.2688312062468647,1.103940288890689,0.0,5.471363984099753e-07,4004,0.005,1,1,1.0056178569793701,1.0,0.005617856979370117,0.005617856979370117,-0.670505940914154,-1.0,0.32949405908584595,0.32949405908584595,0.3356618568244885,0.7192323088995838,0.7064351892358361,0.7180951833724976,cf05d5be40f10824128f994fa47763c2c56661906bedaa53c054dc55181200c2
1,linear,10,1000,800,200,10000,10000,0.5,573,31260914,31760914,1031760914,2031260914,3031260914,0.33192779575129916,1.084470192107978,1.0388472093460817,0.1485235070539085,1.1760755975707147,-0.12269779012924066,0.18526026433335369,1.0792035243661418,-2.220446049250313e-16,5.338462969461943e-07,4011,0.005,1,1,1.007859468460083,1.0,0.007859468460083008,0.007859468460083008,-0.6681652665138245,-1.0,0.33183473348617554,0.33183473348617554,0.31485100617653267,0.7231239431778677,0.7020434371997871,0.7213112115859985,3822a3ee4b57c493347f1f9ffa133c16b797ecb401871a53433a8a7e1c037611
1,linear,10,1000,800,200,10000,10000,0.5,574,31260914,31760914,1031760914,2031260914,3031260914,0.3343822089045789,1.0357869738182284,1.0796442798253607,0.15202364057969334,1.0728546551315234,-0.029623262375797713,0.048369315514072656,1.1656317709596216,2.220446049250313e-16,5.215372862465983e-07,4018,0.005,1,1,1.0112457275390625,1.0,0.0112457275390625,0.0112457275390625,-0.6658069491386414,-1.0,0.33419305086135864,0.33419305086135864,0.3552282007057758,0.7271553896104304,0.7119064659061082,0.7252657413482666,cb181c9d41cb951998c2672786748cc4bfe2cb7a27d7a500999845af82380890
1,linear,10,1000,800,200,10000,10000,0.5,575,31260914,31760914,1031760914,2031260914,3031260914,0.3321723863597343,1.042116583797869,1.0495089427599036,0.15081052664903719,1.0860069742265408,-0.06767423997128375,0.10943286284900601,1.1014690209330105,0.0,5.52178475388132e-07,4025,0.005,1,1,1.013238787651062,1.0,0.013238787651062012,0.013238787651062012,-0.6680915355682373,-1.0,0.3319084644317627,0.3319084644317627,0.3254783928231522,0.7164069694800659,0.7043522120484015,0.7135114669799805,dc5f142077f0b0b14a985e08d4b2650ecc9ad587329b4825645b9fef90e33c2a
1,linear,10,1000,800,200,10000,10000,0.5,576,31260914,31760914,1031760914,2031260914,3031260914,0.33192385499815924,1.1188785097970049,1.0337381698011914,0.15139671963055423,1.2518891196855662,-0.16733561780610198,0.23849113718364262,1.0686146037039166,0.0,5.208844537918367e-07,4032,0.005,1,1,1.0153772830963135,1.0,0.015377283096313477,0.015377283096313477,-0.6684325337409973,-1.0,0.3315674662590027,0.3315674662590027,0.3049974171039954,0.7057354112342494,0.701449059696229,0.7039692997932434,6899e4088ee53a36d307c9f697902063dc7719fe62375a70d711d4f7aad2999d
1,linear,10,1000,800,200,10000,10000,0.5,577,31260914,31760914,1031760914,2031260914,3031260914,0.33248953637352907,1.119031217128845,1.0438909785498833,0.15312260457092952,1.2522308649088643,-0.1578225471909805,0.2246019248800092,1.0897083750978331,4.440892098500626e-16,5.094200865585208e-07,4039,0.005,1,1,1.0186408758163452,1.0,0.018640875816345215,0.018640875816345215,-0.6680334210395813,-1.0,0.3319665789604187,0.3319665789604187,0.3038553959275195,0.7155452626612316,0.7040478663371916,0.7155500650405884,8be53b3d70f74514932f6d1b22337c9e04f39be4128fc72cba7435f72f90154a
1,linear,10,1000,800,200,10000,10000,0.5,578,31260914,31760914,1031760914,2031260914,3031260914,0.331283479799481,1.0869421913510118,1.0448784510627411,0.1525356555434741,1.1814433273389393,-0.12110400269357022,0.18156808202763897,1.091770977495273,2.220446049250313e-16,5.32983383649821e-07,4046,0.005,1,1,1.0199917554855347,1.0,0.019991755485534668,0.019991755485534668,-0.669320285320282,-1.0,0.330679714679718,0.330679714679718,0.30003335185500696,0.7135841246026327,0.7038077337845495,0.7122493386268616,59119cc500fae2aaf808c36bfbf69a9875c1bf89d224c377adb76758f91a8306
1,linear,10,1000,800,200,10000,10000,0.5,579,31260914,31760914,1031760914,2031260914,3031260914,0.3308472704396704,1.0959801500189978,1.0672752578488607,0.15196677732601793,1.2011724892356652,-0.10703139527266545,0.1581971611017267,1.139076476016352,0.0,5.317040425723008e-07,4053,0.005,1,1,1.0195086002349854,1.0,0.01950860023498535,0.01950860023498535,-0.6697283983230591,-1.0,0.3302716016769409,0.3302716016769409,0.3151923284396236,0.7122010219523743,0.7074944502804841,0.7104578018188477,4043c052bf123d51bb8e8843a44e3fe74280395fc5a3af9494d8e5f9d009b4f2
1,linear,10,1000,800,200,10000,10000,0.5,580,31260914,31760914,1031760914,2031260914,3031260914,0.3308085548920153,1.1231997526531703,1.086884252360238,0.15101662225524254,1.2615776843601427,-0.11563846429335584,0.16372494742730315,1.1813173780286736,0.0,5.333181718469859e-07,4060,0.005,1,1,1.0170292854309082,1.0,0.017029285430908203,0.017029285430908203,-0.6696300506591797,-1.0,0.3303699493408203,0.3303699493408203,0.32029521763533464,0.7372763480334801,0.7154246996232938,0.7378886938095093,0850cca2b5c28e29a883be748a37f1c9450408857bc5e8a94a7e64109e204450
1,linear,10,1000,800,200,10000,10000,0.5,581,31260914,31760914,1031760914,2031260914,3031260914,0.33035806799842315,1.1085781901998162,1.0527290039559252,0.14941249462291334,1.2289456037867,-0.13505987131978942,0.19597210837390536,1.1082383557700344,0.0,5.316952051970247e-07,4067,0.005,1,1,1.0138154029846191,1.0,0.01381540298461914,0.01381540298461914,-0.6699309349060059,-1.0,0.33006906509399414,0.33006906509399414,0.3044948399662021,0.7179347470825654,0.7047343532592797,0.714792013168335,b752c231367288ad23dcfd436b054e333cd83facadbddea805dd95fa1a474832
1,linear,10,1000,800,200,10000,10000,0.5,582,31260914,31760914,1031760914,2031260914,3031260914,0.3290988668314708,1.1287341656705319,1.034638268150154,0.14738964042429947,1.274040816751952,-0.17547705562775087,0.24690206227372605,1.0704763459207498,0.0,4.949358256567393e-07,4074,0.005,1,1,1.011415719985962,1.0,0.011415719985961914,0.011415719985961914,-0.6710991859436035,-1.0,0.3289008140563965,0.3289008140563965,0.31549715087056546,0.702814454703166,0.7026688362127602,0.7031590938568115,e50c5756b3c86004200509791e40a2ad6a06fb4854887c70f2121b7dfc6ec160
