case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,7,1000,800,200,10000,10000,0.5,536,41260911,41760911,1041760911,2041260911,3041260911,0.17317271358353317,1.0291374538860039,1.028901565989698,0.011383465001785541,1.0591238989909668,-0.005934465748349833,0.011087202102404242,1.058638432496053,4.440892098500626e-16,5.826462583513603e-07,3752,0.005,1,1,0.8872288465499878,1.0,-0.11277115345001221,0.11277115345001221,-0.868579089641571,-1.0,0.13142091035842896,0.13142091035842896,0.3456942701872673,0.6727483992833162,0.698308746485065,0.6706675291061401,acda8a9f3965f004a2cbadaa2f1323218522d1ba5a637202f90f1b4f4f2204cc
2,additive,7,1000,800,200,10000,10000,0.5,537,41260911,41760911,1041760911,2041260911,3041260911,0.17175989501240269,1.0387435511075083,1.032640669293172,0.011369910195896137,1.0789881649674367,-0.012005661642541273,0.022021502689825737,1.0663467518782503,0.0,5.177601245520691e-07,3759,0.005,1,1,0.8888944983482361,1.0,-0.11110550165176392,0.11110550165176392,-0.8690151572227478,-1.0,0.1309848427772522,0.1309848427772522,0.3523998992356124,0.6704295574163109,0.7018729649680648,0.6678018569946289,e3631eee691ac725f4538698ccd653b50dde7aeed98cb3f572ffa61b8974c5e5
2,additive,7,1000,800,200,10000,10000,0.5,538,41260911,41760911,1041760911,2041260911,3041260911,0.17124485139015413,1.0594346373014856,1.04838792012151,0.011454999304451891,1.1224017507141304,-0.017369759480938184,0.030638366761327685,1.099117231056706,0.0,5.755588787792476e-07,3766,0.005,1,1,0.889891505241394,1.0,-0.11010849475860596,0.11010849475860596,-0.8688477277755737,-1.0,0.13115227222442627,0.13115227222442627,0.3713024431078105,0.6849632783068984,0.704856424635752,0.682020902633667,15671eb6da46b8df0ffa2816b9c09484072533f84a1045d40214f859141cbb06
2,additive,7,1000,800,200,10000,10000,0.5,539,41260911,41760911,1041760911,2041260911,3041260911,0.17030929472236114,1.0473805772585885,1.0378775862719942,0.01121694042932512,1.097006073618534,-0.015516564981039144,0.028002603779836415,1.077189884085781,0.0,5.765613177999285e-07,3773,0.005,1,1,0.8899999856948853,1.0,-0.11000001430511475,0.11000001430511475,-0.8699797987937927,-1.0,0.13002020120620728,0.13002020120620728,0.36089917915652336,0.68173129661722,0.7019441624162691,0.6770007610321045,fc2f7cd4ba847963cd7a565ee2f8b70e4028c3d9d5c5038cda98ccce157039ae
2,additive,7,1000,800,200,10000,10000,0.5,540,41260911,41760911,1041760911,2041260911,3041260911,0.16951207743366078,1.0398591217501074,1.0312784214647837,0.011323542845751815,1.0813069930869048,-0.01454767667688036,0.026628720685465068,1.063535182578896,0.0,5.705931780397577e-07,3780,0.005,1,1,0.8914377689361572,1.0,-0.10856223106384277,0.10856223106384277,-0.8698132634162903,-1.0,0.13018673658370972,0.13018673658370972,0.35663049563241134,0.6781847167558055,0.7004851916078343,0.6777662038803101,4697a21b8d3b9761fdb3f1792eefbd815cc216d5f766dd2bb2b82aacb8455368
2,additive,7,1000,800,200,10000,10000,0.5,541,41260911,41760911,1041760911,2041260911,3041260911,0.16909544072100152,1.0333577263521159,1.0253867414001974,0.011885275519532197,1.0678281906116143,-0.014147748345915607,0.02620648679433468,1.051417969439315,-2.220446049250313e-16,5.187492639890934e-07,3787,0.005,1,1,0.8943646550178528,1.0,-0.10563534498214722,0.10563534498214722,-0.8679604530334473,-1.0,0.13203954696655273,0.13203954696655273,0.356027807182154,0.6825162397458833,0.7001293466280727,0.6821905374526978,eec8425a95f07c9db6695e7a4a5294c1b99bd04252a1060d0a4d3b0c2167b33a
2,additive,7,1000,800,200,10000,10000,0.5,542,41260911,41760911,1041760911,2041260911,3041260911,0.16881771583260713,1.0476397449360986,1.0350378664309519,0.011684495247996418,1.0975490351697739,-0.018965072735916657,0.03419491426439994,1.071303384945937,0.0,5.325807670431004e-07,3794,0.005,1,1,0.8938456177711487,1.0,-0.10615438222885132,0.10615438222885132,-0.8687343597412109,-1.0,0.13126564025878906,0.13126564025878906,0.3605224941277097,0.6851223990284485,0.7023166351287384,0.6808939576148987,f6958c52b943d730357e97377edd5e7acb8d6c6899cb2c085910d94a33386d29
2,additive,7,1000,800,200,10000,10000,0.5,543,41260911,41760911,1041760911,2041260911,3041260911,0.17039239602717168,1.0376322987178426,1.0331876287521826,0.011675842337562713,1.0766807873424742,-0.010439976736739553,0.01918484520980733,1.0674766762065577,0.0,5.414185970664676e-07,3801,0.005,1,1,0.8918833136558533,1.0,-0.10811668634414673,0.10811668634414673,-0.868302047252655,-1.0,0.13169795274734497,0.13169795274734497,0.3432405121169667,0.6777766132645325,0.7012727181331997,0.6731464862823486,2047c28dc3392dec4b9314b6aab377df59da7ea9ef25f84a6c4c4f26f68dd478
2,additive,7,1000,800,200,10000,10000,0.5,544,41260911,41760911,1041760911,2041260911,3041260911,0.16943538019396867,1.0628783401271296,1.075649866069558,0.011601999412220567,1.1297103659114023,0.007855134525917478,-0.01376509142383668,1.1570226343754577,0.0,5.779219982571249e-07,3808,0.005,1,1,0.8927358388900757,1.0,-0.10726416110992432,0.10726416110992432,-0.868840754032135,-1.0,0.131159245967865,0.131159245967865,0.3577224225370144,0.6868207359172627,0.7103446059220366,0.6894755363464355,b005c700150435a7d22a83f108df7c301691eee29d6f3cebc2c8d05f8dac2894
2,additive,7,1000,800,200,10000,10000,0.5,545,41260911,41760911,1041760911,2041260911,3041260911,0.1700721860521567,1.043710656440498,1.049279999484971,0.01133548858750656,1.0893319343674555,0.000160547182109392,-0.00029172696267937314,1.1009885173191807,0.0,5.546375323461916e-07,3815,0.005,1,1,0.8908056616783142,1.0,-0.10919433832168579,0.10919433832168579,-0.8696115612983704,-1.0,0.13038843870162964,0.13038843870162964,0.3561226911707417,0.6827676733363526,0.7050126873744079,0.6806843280792236,1ceb891e61b388550a3c2fe6d12871d88384c5ca846a82b3ad0a2a2a967aa89c
2,additive,7,1000,800,200,10000,10000,0.5,546,41260911,41760911,1041760911,2041260911,3041260911,0.16882806589310903,1.0322169837900113,1.0360777732754647,0.011104045718166648,1.0654719016245482,-0.0015593975336348966,0.0028969577807936692,1.073457152275445,0.0,5.569624015322461e-07,3822,0.005,1,1,0.8913143277168274,1.0,-0.10868567228317261,0.10868567228317261,-0.8708088994026184,-1.0,0.1291911005973816,0.1291911005973816,0.3421760316802016,0.677409581605485,0.6995782993289559,0.675950288772583,f49adaa1de0a1cbe9455b2c71128cb4bc2289046e239f56b7294a78d3041ea32
2,additive,7,1000,800,200,10000,10000,0.5,547,41260911,41760911,1041760911,2041260911,3041260911,0.16760634901055457,1.0504188781166188,1.044780060075347,0.010567815231140353,1.1033798195037763,-0.011191130401935622,0.020092740543587128,1.0915653739310456,2.220446049250313e-16,5.51192595565908e-07,3829,0.005,1,1,0.8904251456260681,1.0,-0.10957485437393188,0.10957485437393188,-0.873172402381897,-1.0,0.12682759761810303,0.12682759761810303,0.3636729328244708,0.6737082517122271,0.7036001701814356,0.6720366477966309,30d06515b9d3fa70372e4eca2aa1389781a50863f8949938222828baecf53b5f
2,additive,7,1000,800,200,10000,10000,0.5,548,41260911,41760911,1041760911,2041260911,3041260911,0.1673535318696226,1.0453118514599826,1.0467439424332272,0.011173458780123751,1.092676866802697,-0.004088722281082589,0.007408109933606785,1.0956728810206553,-2.220446049250313e-16,5.319472169418304e-07,3836,0.005,1,1,0.8934195637702942,1.0,-0.10658043622970581,0.10658043622970581,-0.8709735870361328,-1.0,0.1290264129638672,0.1290264129638672,0.35878511068882063,0.6938722919306423,0.7054455928986235,0.6889576315879822,987e04c8f0fbe10b439811742cfa86a84557e94a4842c82fa5a1ff717e56ff2c
2,additive,7,1000,800,200,10000,10000,0.5,549,41260911,41760911,1041760911,2041260911,3041260911,0.16468009768231062,1.0591390945988128,1.0621216907263404,0.01029667358398109,1.1217756217075932,-0.001984904690097351,0.0035066747916238385,1.1281024859113797,2.220446049250313e-16,5.379226184487607e-07,3843,0.005,1,1,0.892769992351532,1.0,-0.10723000764846802,0.10723000764846802,-0.8750149607658386,-1.0,0.12498503923416138,0.12498503923416138,0.354638884580507,0.6782185972574837,0.7076557005446046,0.6783677339553833,4505507bf4194f1047961f85387ace25e59672d52341f57cd5bd647d659f5264
2,additive,7,1000,800,200,10000,10000,0.5,550,41260911,41760911,1041760911,2041260911,3041260911,0.16311426039671498,1.0419793710242944,1.0488587698113359,0.010369362218235876,1.0857210096401844,0.002007173575864314,-0.003662423514333317,1.100104719010149,0.0,5.604871891051744e-07,3850,0.005,1,1,0.8950117826461792,1.0,-0.1049882173538208,0.1049882173538208,-0.8751651644706726,-1.0,0.12483483552932739,0.12483483552932739,0.3426538805530514,0.66951557557359,0.7046923918010615,0.6674073338508606,44d276c6031243dc18114b1991bf0a717873772e38aa8ede67d10f0de2a5191b
2,additive,7,1000,800,200,10000,10000,0.5,551,41260911,41760911,1041760911,2041260911,3041260911,0.16340237457092333,1.043355796219906,1.0469065199885224,0.009938006551775657,1.0885913175056743,-0.0012580312314858352,0.0022903917154241463,1.0960132615944782,0.0,5.248205425800734e-07,3857,0.005,1,1,0.8926823735237122,1.0,-0.10731762647628784,0.10731762647628784,-0.8767796158790588,-1.0,0.12322038412094116,0.12322038412094116,0.33622703916144375,0.6745376612720407,0.704581163820065,0.6742320656776428,ccbb692b34ada3654e74eea7f73122dabf3e1d0581306c179e2dbb350e77057f
2,additive,7,1000,800,200,10000,10000,0.5,552,41260911,41760911,1041760911,2041260911,3041260911,0.1658450522390575,1.0356912706535897,1.0416142328356899,0.010115248842905452,1.0726564081080472,0.0010942765474650485,-0.0020212508157934116,1.0849602100458828,0.0,5.722659572882094e-07,3864,0.005,1,1,0.8905192613601685,1.0,-0.10948073863983154,0.10948073863983154,-0.8754265308380127,-1.0,0.1245734691619873,0.1245734691619873,0.3359398169669855,0.6795879403562032,0.70215435037015,0.6795940399169922,19428e0c227ee6aa0a4fd1a74f2ed5a4909ad3ba7590f14ebdc9a4fb99a2472c
2,additive,7,1000,800,200,10000,10000,0.5,553,41260911,41760911,1041760911,2041260911,3041260911,0.16644809705560237,1.0465977313711614,1.0558796161591701,0.010542456592245869,1.0953668113112618,0.004486247958464398,-0.00811322969915798,1.1148817638204365,0.0,5.749609695016034e-07,3871,0.005,1,1,0.8917245864868164,1.0,-0.1082754135131836,0.1082754135131836,-0.8735824227333069,-1.0,0.12641757726669312,0.12641757726669312,0.347765607393176,0.6700484788205611,0.7060964160458719,0.6656999588012695,ede0683d017cb9cd2cfd6c2e1b5c2a096ad173abc34f05732670d9fa5565b584
2,additive,7,1000,800,200,10000,10000,0.5,554,41260911,41760911,1041760911,2041260911,3041260911,0.16732441242355844,1.051237466108103,1.0636428627226842,0.010690995921574346,1.1051002101493848,0.007772466674973907,-0.013931758258506321,1.1313361394209067,-2.220446049250313e-16,5.750519473934901e-07,3878,0.005,1,1,0.891321063041687,1.0,-0.10867893695831299,0.10867893695831299,-0.8727744221687317,-1.0,0.1272255778312683,0.1272255778312683,0.35186429494137356,0.6860022484351915,0.7092436933539248,0.6857624650001526,83f1f79055313d8085878368b3a8c7ee45fd7e20b612213aa047a0e2420b1335
2,additive,7,1000,800,200,10000,10000,0.5,555,41260911,41760911,1041760911,2041260911,3041260911,0.16720026618845596,1.0477111638512524,1.0549566259568988,0.010141524580048921,1.0976986828585458,0.002546637605884704,-0.004597481818741191,1.1129334826503638,-2.220446049250313e-16,5.451099731601516e-07,3885,0.005,1,1,0.8889862895011902,1.0,-0.11101371049880981,0.11101371049880981,-0.8749724626541138,-1.0,0.12502753734588623,0.12502753734588623,0.33529271168571784,0.6742453121610913,0.705293659111835,0.6745772361755371,35f66eb406fc9b5b617f422c1c90a7f992d583788f3cdfa479e1616c930b8b45
2,additive,7,1000,800,200,10000,10000,0.5,556,41260911,41760911,1041760911,2041260911,3041260911,0.16618389478735984,1.0656725470694695,1.0787906767010158,0.010551801680591888,1.1356579775775306,0.008789772439456497,-0.015337109486442568,1.1637893241370356,2.220446049250313e-16,5.335206889611754e-07,3892,0.005,1,1,0.8920890688896179,1.0,-0.10791093111038208,0.10791093111038208,-0.8736183643341064,-1.0,0.12638163566589355,0.12638163566589355,0.34489754625596514,0.6794899189789017,0.713010379195518,0.6796554923057556,4d8ea6ff341aaf0db53ce8b083eb76c3b5404f790f174082074e5e65fa6a3b08
2,additive,7,1000,800,200,10000,10000,0.5,557,41260911,41760911,1041760911,2041260911,3041260911,0.16675945033536,1.0388661803707884,1.040114409563789,0.010519715773098934,1.0792429407181914,-0.003962335754530306,0.007271924268882257,1.0818379849822297,0.0,5.694867510896984e-07,3899,0.005,1,1,0.891242265701294,1.0,-0.10875773429870605,0.10875773429870605,-0.873586118221283,-1.0,0.12641388177871704,0.12641388177871704,0.33449313080821363,0.6814861093942212,0.7022862317387865,0.6808700561523438,e4bf0be063d460a4c76db5937ac26ee386bec61e042e9626cf0995849930d9fa
2,additive,7,1000,800,200,10000,10000,0.5,558,41260911,41760911,1041760911,2041260911,3041260911,0.1674985954771354,1.0543976478732762,1.0661293760309398,0.010918008047476932,1.1117543998406971,0.0069797192739734495,-0.012434115642162782,1.1366318464361211,2.220446049250313e-16,5.51495970668725e-07,3906,0.005,1,1,0.8921177983283997,1.0,-0.10788220167160034,0.10788220167160034,-0.8718703389167786,-1.0,0.12812966108322144,0.12812966108322144,0.34078781902427124,0.6761217744055585,0.7087871849272196,0.6749003529548645,7b62cd70db38a2fdfc404216d429a38619f1b5adb91ee58851a0d93db527ffb4
2,additive,7,1000,800,200,10000,10000,0.5,559,41260911,41760911,1041760911,2041260911,3041260911,0.1663195137672182,1.0715859381801676,1.0851586287041897,0.011054639858042708,1.14829642290547,0.00910909334382253,-0.0157141242827853,1.1775692494511576,0.0,5.370444320362822e-07,3913,0.005,1,1,0.8941610455513,1.0,-0.10583895444869995,0.10583895444869995,-0.8717023134231567,-1.0,0.12829768657684326,0.12829768657684326,0.3454832859873263,0.6906500828158016,0.7149171240952967,0.6939413547515869,c76f98670fbbdb95bc6c3507e17cc6506a1aa6d5e9bd82008507bee6cebac4d7
2,additive,7,1000,800,200,10000,10000,0.5,560,41260911,41760911,1041760911,2041260911,3041260911,0.16474714573914379,1.0916740056369125,1.1050610827720477,0.011231602843851548,1.1917521345833417,0.009088129615068738,-0.015109314169957793,1.2211599966573308,0.0,5.755782872540749e-07,3920,0.005,1,1,0.8968609571456909,1.0,-0.10313904285430908,0.10313904285430908,-0.8715322613716125,-1.0,0.12846773862838745,0.12846773862838745,0.35277207726258397,0.6898443147102286,0.719403897384465,0.6895081996917725,5898ef14f9ec7fb3b73f65eabd55790197377b12c3a0c1970cd3f8f2f6d12b13
2,additive,7,1000,800,200,10000,10000,0.5,561,41260911,41760911,1041760911,2041260911,3041260911,0.1630192937021057,1.056131989038857,1.0554503767728611,0.0109419747526558,1.1154147782711723,-0.006190627596926831,0.010992303424838378,1.1139754978299745,0.0,5.547457764265573e-07,3927,0.005,1,1,0.8976976275444031,1.0,-0.10230237245559692,0.10230237245559692,-0.8730767369270325,-1.0,0.12692326307296753,0.12692326307296753,0.33606153255034654,0.6797453771858357,0.7058647697507399,0.6746836304664612,2825fce87f92c4c5cffee7d06e46b62514170ccf40a49fd0de6c214f2f2f7353
2,additive,7,1000,800,200,10000,10000,0.5,562,41260911,41760911,1041760911,2041260911,3041260911,0.16473496890979494,1.0579840603022255,1.0550915670770653,0.010683677146365297,1.1193302718535831,-0.008397867041405575,0.014863298012980473,1.1132182149171372,0.0,5.63273202303094e-07,3934,0.005,1,1,0.8944496512413025,1.0,-0.10555034875869751,0.10555034875869751,-0.8735218048095703,-1.0,0.1264781951904297,0.1264781951904297,0.3404060959014188,0.6774037258075551,0.70449088130542,0.671207070350647,2241fc576ff05dc4259ab9190fb08c9a51dc41dc31e146cd5c945482eeb6df6d
2,additive,7,1000,800,200,10000,10000,0.5,563,41260911,41760911,1041760911,2041260911,3041260911,0.1641946529959415,1.0755119003442941,1.08778879117668,0.010695259609825664,1.156725847782195,0.007931673408801103,-0.01358836731420797,1.1832844542096228,0.0,5.576045598587598e-07,3941,0.005,1,1,0.8951614499092102,1.0,-0.1048385500907898,0.1048385500907898,-0.8736324310302734,-1.0,0.12636756896972656,0.12636756896972656,0.33980135002948614,0.6900486045651223,0.715226636762748,0.6896355152130127,e3edfe0f59f7cc7cae5b14af56399387ea60904af8ac6ba7ae217fd4bbda5c85
2,additive,7,1000,800,200,10000,10000,0.5,564,41260911,41760911,1041760911,2041260911,3041260911,0.1644773761331755,1.0577107222223576,1.0626165610836695,0.01026664949794977,1.1187519719041414,6.766724359637823e-05,-0.00011986913645825346,1.1291539558892838,-2.220446049250313e-16,5.406020164855363e-07,3948,0.005,1,1,0.8928806185722351,1.0,-0.10711938142776489,0.10711938142776489,-0.8751871585845947,-1.0,0.12481284141540527,0.12481284141540527,0.33310465496727504,0.6811619368676457,0.708408345625205,0.679757833480835,3bea4c44b2cace77d8694d80a04431b111851543e07a0f060422f4548c716fdd
2,additive,7,1000,800,200,10000,10000,0.5,565,41260911,41760911,1041760911,2041260911,3041260911,0.1632469662077805,1.0548322049517909,1.0691832006344366,0.010417634960847704,1.1126709806034567,0.010032050477296786,-0.017865109374750637,1.1431527165188982,0.0,5.448068787217153e-07,3955,0.005,1,1,0.8950687050819397,1.0,-0.1049312949180603,0.1049312949180603,-0.8749440312385559,-1.0,0.1250559687614441,0.1250559687614441,0.34437830458063273,0.6871236302632718,0.7099570738419447,0.6894234418869019,906da31a61d7bc525c549360bd4f2352b74b180a27741e06592199b3aec4760a
2,additive,7,1000,800,200,10000,10000,0.5,566,41260911,41760911,1041760911,2041260911,3041260911,0.16175669645231347,1.0569837451015043,1.0703152921683918,0.010031333997686999,1.1172146374088017,0.009164426621510605,-0.016259852514843687,1.1455748246495099,0.0,5.573630215138792e-07,3962,0.005,1,1,0.8951219916343689,1.0,-0.1048780083656311,0.1048780083656311,-0.8768503665924072,-1.0,0.12314963340759277,0.12314963340759277,0.3479020897177639,0.6708330397425837,0.7118666025611283,0.6713205575942993,81a490d3088ad82204e32c0ea06661fcfc9e5b36e10aebffac56e643057e022c
2,additive,7,1000,800,200,10000,10000,0.5,567,41260911,41760911,1041760911,2041260911,3041260911,0.1603405164973954,1.0771009212601086,1.0892429872398697,0.009747862755727164,1.1601463945793749,0.00827801395806646,-0.014151730220341312,1.186450285251235,0.0,5.73272414428061e-07,3969,0.005,1,1,0.8955335021018982,1.0,-0.1044664978981018,0.1044664978981018,-0.8783618807792664,-1.0,0.12163811922073364,0.12163811922073364,0.34485112149729263,0.675512656958005,0.7145705456290398,0.6761279106140137,ea0d99930f9b0b6328da75e4edd936d991afcfd135010f70a38c3aac171db98d
2,additive,7,1000,800,200,10000,10000,0.5,568,41260911,41760911,1041760911,2041260911,3041260911,0.16074011271034208,1.0556876592751472,1.0645289162848384,0.01003569020641405,1.1144764339458393,0.004354844727159352,-0.0077453050680843126,1.1332218136065724,4.440892098500626e-16,5.755217564740178e-07,3976,0.005,1,1,0.8963830471038818,1.0,-0.10361695289611816,0.10361695289611816,-0.8771142363548279,-1.0,0.12288576364517212,0.12288576364517212,0.3428476530465636,0.6805327798442439,0.7115838666415627,0.6789755821228027,21d632e457a3d7a608309cf4e2518129d4c9db00ce3b7d1b3858def68f6fe4f2
2,additive,7,1000,800,200,10000,10000,0.5,569,41260911,41760911,1041760911,2041260911,3041260911,0.15954630935263928,1.0564186690075508,1.0611432994647576,0.010052562657242175,1.116020404227685,-2.393244298735344e-05,4.25060252597274e-05,1.1260251019989524,2.220446049250313e-16,5.794009290127633e-07,3983,0.005,1,1,0.897918701171875,1.0,-0.102081298828125,0.102081298828125,-0.8773850202560425,-1.0,0.12261497974395752,0.12261497974395752,0.3431208084534174,0.6843965701301832,0.7079124286246564,0.6841535568237305,64aca3e8030887ea24b2406c72ea172e2633e3ecec0d2e4a17067abf82cfa0fc
2,additive,7,1000,800,200,10000,10000,0.5,570,41260911,41760911,1041760911,2041260911,3041260911,0.16021361912576346,1.0629880284377964,1.0779762536357471,0.010213773452563135,1.1299435486020735,0.010937740673961876,-0.019186370972474862,1.1620328034025607,2.220446049250313e-16,5.734365853271584e-07,3990,0.005,1,1,0.8978447914123535,1.0,-0.10215520858764648,0.10215520858764648,-0.8765791058540344,-1.0,0.12342089414596558,0.12342089414596558,0.35007362379401985,0.678352261201329,0.713378145883825,0.6788991093635559,cc8c7a94bf5ad6293db61623d5b3816bbff5880a955ea98830af0ea91d5c921c
2,additive,7,1000,800,200,10000,10000,0.5,571,41260911,41760911,1041760911,2041260911,3041260911,0.16040146922063736,1.0698882981821212,1.0849959550024884,0.010650318066595289,1.1446609705870356,0.010952466859065299,-0.018960200539248625,1.1772162223717617,2.220446049250313e-16,5.805315499429753e-07,3997,0.005,1,1,0.8995969891548157,1.0,-0.10040301084518433,0.10040301084518433,-0.8749085664749146,-1.0,0.12509143352508545,0.12509143352508545,0.34773547586315506,0.6799662945206557,0.714182383582711,0.6809464693069458,e92b2fea87f3661ed667c1bb0e5d9587f5d16d4ecc11850e2ad546c9b2dd3fcd
2,additive,7,1000,800,200,10000,10000,0.5,572,41260911,41760911,1041760911,2041260911,3041260911,0.16002423354811093,1.0708230893422608,1.083509099481567,0.011041400335362174,1.1466620886685033,0.008144239827745522,-0.014069647202589245,1.1739919686593563,-2.220446049250313e-16,5.215470952890655e-07,4004,0.005,1,1,0.9018071293830872,1.0,-0.09819287061691284,0.09819287061691284,-0.873643696308136,-1.0,0.126356303691864,0.126356303691864,0.34470753547029004,0.6891743496814823,0.7139443852779818,0.6885308027267456,0581d4c47925d4822fa0e399c071af66af963e12d429225b691e8e2e50e59d3d
2,additive,7,1000,800,200,10000,10000,0.5,573,41260911,41760911,1041760911,2041260911,3041260911,0.15976864449419037,1.044909503216207,1.047615034447373,0.01049910344254374,1.0918358699115407,-0.0024188564769569787,0.004388605161636309,1.0974972604001705,0.0,5.269215925807202e-07,4011,0.005,1,1,0.8996884226799011,1.0,-0.10031157732009888,0.10031157732009888,-0.875647246837616,-1.0,0.12435275316238403,0.12435275316238403,0.33454827903061024,0.6756641588182424,0.7047916730274606,0.6750344038009644,0a692310459c4e3afbc515b050e6e48678d033a32f1c712d7f0b2c8e95b83cb3
2,additive,7,1000,800,200,10000,10000,0.5,574,41260911,41760911,1041760911,2041260911,3041260911,0.15934422966061765,1.0464647249226078,1.0404167701565505,0.01043471633136746,1.0950884205073492,-0.01152804060786413,0.020855358379615607,1.0824670556229885,2.220446049250313e-16,5.64138176173401e-07,4018,0.005,1,1,0.8999154567718506,1.0,-0.10008454322814941,0.10008454322814941,-0.8760094046592712,-1.0,0.12399059534072876,0.12399059534072876,0.3429181722739533,0.6875369133476275,0.7039151499988404,0.6819307804107666,332bcb97ebfcbfd543b624ca09c874cbefba550eb619a55d2bf4fa3607280d12
2,additive,7,1000,800,200,10000,10000,0.5,575,41260911,41760911,1041760911,2041260911,3041260911,0.15930808308258068,1.047233806692096,1.0497161486612674,0.010994736525319111,1.0966986458788186,-0.0028946948219467517,0.005226527246491454,1.101903992760244,-2.220446049250313e-16,5.535267479928052e-07,4025,0.005,1,1,0.902478039264679,1.0,-0.09752196073532104,0.09752196073532104,-0.8740296363830566,-1.0,0.12597036361694336,0.12597036361694336,0.33553249182212447,0.6730723821347493,0.7037573124872635,0.6709895133972168,99e1be5bd26cc53f3d1be420426b3c684eab1ca9e899e7270ec28ee76518f295
2,additive,7,1000,800,200,10000,10000,0.5,576,41260911,41760911,1041760911,2041260911,3041260911,0.15898328309300028,1.0539529759392685,1.061995375133999,0.011313581869981175,1.1108168754912404,0.0028518597223907895,-0.005082937912757778,1.1278341768060032,0.0,5.580515729519675e-07,4032,0.005,1,1,0.9042896032333374,1.0,-0.0957103967666626,0.0957103967666626,-0.8730543255805969,-1.0,0.12694567441940308,0.12694567441940308,0.3356035807799407,0.6781017131626814,0.7074476030539478,0.6747015714645386,e780a9a3c3a198a537d62c3d5ef7f7136a68a79f5e8e75971f3e0e2e8cbc57e9
2,additive,7,1000,800,200,10000,10000,0.5,577,41260911,41760911,1041760911,2041260911,3041260911,0.15778379804042392,1.0612181750050365,1.0675411922462201,0.010958854284401605,1.12618401496102,0.001250663948529818,-0.002199660187571199,1.139644197142481,-2.220446049250313e-16,5.752455134455658e-07,4039,0.005,1,1,0.904188871383667,1.0,-0.09581112861633301,0.09581112861633301,-0.874636709690094,-1.0,0.125363290309906,0.125363290309906,0.33740926678069905,0.6843313629918626,0.7092893455027601,0.68192458152771,ecfdebcc902d0b88dc0e857878718ba994fb9d015bdb2a52fd9196fbd5063a94
2,additive,7,1000,800,200,10000,10000,0.5,578,41260911,41760911,1041760911,2041260911,3041260911,0.1590245986905103,1.0599814288850788,1.067115832412534,0.0108276173775616,1.1235606295812535,0.002173976413340227,-0.003832861313872824,1.1387361997854955,-2.220446049250313e-16,5.197104240295403e-07,4046,0.005,1,1,0.9020792841911316,1.0,-0.09792071580886841,0.09792071580886841,-0.8746989369392395,-1.0,0.1253010630607605,0.1253010630607605,0.3346759164697021,0.689185215944532,0.7102003862660536,0.6873195767402649,f5dcc0b76dd3c6ba0db9a678de95544016127ab62331236ddd54ab85511d9579
2,additive,7,1000,800,200,10000,10000,0.5,579,41260911,41760911,1041760911,2041260911,3041260911,0.1582724877906644,1.0570053671334736,1.0592422811725624,0.010554530873847558,1.1172603461489692,-0.002910333399581662,0.005161012607431287,1.1219942102236535,2.220446049250313e-16,5.768377153714255e-07,4053,0.005,1,1,0.9017707109451294,1.0,-0.0982292890548706,0.0982292890548706,-0.8758984804153442,-1.0,0.12410151958465576,0.12410151958465576,0.33028933116844894,0.6892054293765558,0.7074108442230616,0.6849935054779053,dd89244b78b0777dbb851c960d61d0aa0ee8337cada0000b219a49370710a519
2,additive,7,1000,800,200,10000,10000,0.5,580,41260911,41760911,1041760911,2041260911,3041260911,0.15921518079595345,1.079320349356634,1.0700447828150979,0.010361183985311908,1.1649324165353263,-0.015148881645413994,0.025778889017524228,1.1449958372298101,-2.220446049250313e-16,5.690908224664781e-07,4060,0.005,1,1,0.8997386693954468,1.0,-0.10026133060455322,0.10026133060455322,-0.8763183951377869,-1.0,0.12368160486221313,0.12368160486221313,0.361019038571083,0.6853457195727256,0.7091064138908186,0.6832470893859863,667379bb28ba59aa3ad18d76176e7d6f5279e139516fc3faea75b51acc0d6c56
2,additive,7,1000,800,200,10000,10000,0.5,581,41260911,41760911,1041760911,2041260911,3041260911,0.1624980600960195,1.1063438923472741,1.0875432835642047,0.010251313782799186,1.2239968081341168,-0.025748864145651872,0.0417239673100109,1.1827503936256123,2.220446049250313e-16,5.662917050841543e-07,4067,0.005,1,1,0.8952265977859497,1.0,-0.10477340221405029,0.10477340221405029,-0.8757898807525635,-1.0,0.12421011924743652,0.12421011924743652,0.3870115417910043,0.7003622649897112,0.7137647215013477,0.6943503022193909,64e3bced885fc54bc3fb6b404f282ebb4d3dc83fd26d24c111cedb0bac4844ee
