case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,4,1000,800,200,10000,10000,0.5,423,41260908,41760908,1041760908,2041260908,3041260908,0.3571350736161722,1.0976750293832693,1.0786388028202039,0.20219615688134726,1.204890470131561,-0.12181248003175295,0.1731414082022051,1.1634616669494025,0.0,5.624907668533297e-07,2961,0.005,1,1,1.0853899717330933,1.0,0.08538997173309326,0.08538997173309326,-0.6532233953475952,-1.0,0.3467766046524048,0.3467766046524048,0.37630296954765297,0.7332988970160524,0.7025288273590068,0.7150665521621704,f42d4c202c35cc35df825d0a539f87e7c6aa6ebbb207cec4d6df9e78fbbe3e01
2,additive,4,1000,800,200,10000,10000,0.5,424,41260908,41760908,1041760908,2041260908,3041260908,0.35606170049767855,1.0942702918801752,1.040740955286218,0.20108910448969547,1.1974274716915236,-0.15768742008557501,0.22550668725880293,1.0831417360100692,2.220446049250313e-16,5.555797031320253e-07,2968,0.005,1,1,1.08555006980896,1.0,0.08555006980895996,0.08555006980895996,-0.65436851978302,-1.0,0.34563148021698,0.34563148021698,0.3573053344453884,0.7198342645254121,0.6905534125433156,0.7044605016708374,bc359519cccc15fd8878bb4053d3ba3d58a8b6ea79eef481f8241721cf26977a
2,additive,4,1000,800,200,10000,10000,0.5,425,41260908,41760908,1041760908,2041260908,3041260908,0.3573446982379997,1.1203132478506046,1.0204726560143105,0.20363406745093854,1.2551017733095704,-0.20868569954380378,0.2861185606230199,1.0413644416729013,0.0,5.363539141711726e-07,2975,0.005,1,1,1.0902273654937744,1.0,0.09022736549377441,0.09022736549377441,-0.6542338132858276,-1.0,0.34576618671417236,0.34576618671417236,0.34834319072560943,0.7107272267638415,0.6879499676539863,0.6937610507011414,0e9b6e98d432d5247a8be513f62eb08217fd01f1b55c5c2a3bd074b0dd3dac84
2,additive,4,1000,800,200,10000,10000,0.5,426,41260908,41760908,1041760908,2041260908,3041260908,0.36183097027065514,1.1232282917693572,1.0199767259020909,0.20959455015607892,1.2616417954311083,-0.21544191210261915,0.292871927408283,1.0403525213819491,0.0,5.644357425893531e-07,2982,0.005,1,1,1.0947163105010986,1.0,0.09471631050109863,0.09471631050109863,-0.6507859230041504,-1.0,0.3492140769958496,0.3492140769958496,0.345817459339938,0.7074578940419124,0.685665039860646,0.6902952194213867,e11aea3c1e44473b74e8c9e3f5fcd77461abbc923d97ac2d03b4c39e39d50bae
2,additive,4,1000,800,200,10000,10000,0.5,427,41260908,41760908,1041760908,2041260908,3041260908,0.3625122510368899,1.1359525089032556,1.01543014230261,0.21047094910385358,1.2903881024836013,-0.23488033884537798,0.3129945328269775,1.0310983738966988,-2.220446049250313e-16,5.424540692189339e-07,2989,0.005,1,1,1.095257043838501,1.0,0.09525704383850098,0.09525704383850098,-0.650226891040802,-1.0,0.349773108959198,0.349773108959198,0.35291500019529226,0.7190937272017334,0.685753096456174,0.7041332721710205,9ac3133d90373fa66f8f050fd35556447e37a1732f5a82c6a7d1481f2c8e31be
2,additive,4,1000,800,200,10000,10000,0.5,428,41260908,41760908,1041760908,2041260908,3041260908,0.3618626531180077,1.1617998729576058,1.0466573390572471,0.2098621516366388,1.3497789448043092,-0.23207475551927528,0.2976002056484182,1.0954915854023972,-2.220446049250313e-16,5.557040285708581e-07,2996,0.005,1,1,1.0956984758377075,1.0,0.09569847583770752,0.09569847583770752,-0.6510209441184998,-1.0,0.34897905588150024,0.34897905588150024,0.3631720600780649,0.7242428031036021,0.6942852817727022,0.7100474834442139,668272514a4afdf4aad290e1e99fc41a2415c8bfdad473d7dae514e4d7c6f9f7
2,additive,4,1000,800,200,10000,10000,0.5,429,41260908,41760908,1041760908,2041260908,3041260908,0.3615050020471465,1.1220169946497158,1.0189459614287575,0.20966879042472136,1.2589221362827803,-0.2151700271977635,0.2930292204380734,1.0382508723119748,0.0,5.586932605439188e-07,3003,0.005,1,1,1.0965485572814941,1.0,0.09654855728149414,0.09654855728149414,-0.6516262888908386,-1.0,0.3483737111091614,0.3483737111091614,0.3484489701930641,0.7148389125873126,0.6851123271814393,0.69605553150177,19246d3837d572f2e80e1bfaf7a1dd4c12eb7014c29f6c746aac7dc5c7e88f37
2,additive,4,1000,800,200,10000,10000,0.5,430,41260908,41760908,1041760908,2041260908,3041260908,0.3606473544940603,1.0927172138222354,1.0210251821715721,0.2081685086422081,1.1940309093834292,-0.17985349769857256,0.25653055533543834,1.042492422628492,0.0,5.444547106492337e-07,3010,0.005,1,1,1.0941667556762695,1.0,0.09416675567626953,0.09416675567626953,-0.6518633365631104,-1.0,0.34813666343688965,0.34813666343688965,0.3484838945410152,0.7127692582094369,0.6855299711275716,0.6963584423065186,8d31b854dfc0391bd049b8c76d0e035a66cec03b2b7a1320c275d1a4bb366b82
2,additive,4,1000,800,200,10000,10000,0.5,431,41260908,41760908,1041760908,2041260908,3041260908,0.3626655903509539,1.0676454501322954,1.0739269889583924,0.21059689451486738,1.1398668071881914,-0.09857226204490996,0.1459828382215698,1.153319177613239,2.220446049250313e-16,5.64833754879146e-07,3017,0.005,1,1,1.095078468322754,1.0,0.0950784683227539,0.0950784683227539,-0.6500194072723389,-1.0,0.34998059272766113,0.34998059272766113,0.3689968483840555,0.7260995455960625,0.6967653017449223,0.7063487768173218,c7d6774f8157477e290c1c68398455644a0f5c68b4a6f050ff6f79479a34fe62
2,additive,4,1000,800,200,10000,10000,0.5,432,41260908,41760908,1041760908,2041260908,3041260908,0.35927245562932,1.0913739731382528,1.0300723402288237,0.20598176650166952,1.1910971492435756,-0.16801494482037982,0.24052319869240238,1.0610490261044856,2.220446049250313e-16,5.622704470908957e-07,3024,0.005,1,1,1.091304898262024,1.0,0.09130489826202393,0.09130489826202393,-0.6525232195854187,-1.0,0.3474767804145813,0.3474767804145813,0.3440597784465302,0.7162096703844729,0.6883109727427755,0.6985411643981934,6ce6acaf7d3b8218f7f9cd71dee3b3408519418829b4e45089b7ac5987ff26ff
2,additive,4,1000,800,200,10000,10000,0.5,433,41260908,41760908,1041760908,2041260908,3041260908,0.3609927941176067,1.1536599382354444,1.0493759068679542,0.207686381484882,1.3309312530894095,-0.21871392032967504,0.2842992507234448,1.1011897939149413,0.0,5.387336798889919e-07,3031,0.005,1,1,1.0906368494033813,1.0,0.09063684940338135,0.09063684940338135,-0.650570809841156,-1.0,0.349429190158844,0.349429190158844,0.3451422351943827,0.7106062835576301,0.6922599007923849,0.6907393932342529,a649afa6c9bcc783d5be3cb87c529377518ba0115c7bf46e6433bb52bf4bd04e
2,additive,4,1000,800,200,10000,10000,0.5,434,41260908,41760908,1041760908,2041260908,3041260908,0.36180156418212944,1.1445567709153361,1.023853889901689,0.2091962075876365,1.3100102018481414,-0.2354648107844791,0.3099839617869029,1.0482767878668198,0.0,5.619769272158237e-07,3038,0.005,1,1,1.093193531036377,1.0,0.09319353103637695,0.09319353103637695,-0.6504068970680237,-1.0,0.3495931029319763,0.3495931029319763,0.34640729777764556,0.7145096544050942,0.687987009683768,0.6960775852203369,1c96d7314283e7d9c8d48a95ef2b0d71239948ba03caeec14a797839d85d9cec
2,additive,4,1000,800,200,10000,10000,0.5,435,41260908,41760908,1041760908,2041260908,3041260908,0.3617498710474816,1.154997727981565,1.0610748054747132,0.21003078548623147,1.3340197516425776,-0.20908539715780422,0.2708271421563732,1.1258797428132006,0.0,5.650183823036059e-07,3045,0.005,1,1,1.0969486236572266,1.0,0.09694862365722656,0.09694862365722656,-0.6514832377433777,-1.0,0.3485167622566223,0.3485167622566223,0.3519109739644851,0.7222798274613357,0.6956230254023309,0.7070228457450867,8f05ffe00d36a16dead945d8f0aaf52a0b22fb4bacdb8bdc2d168e18d9340ca1
2,additive,4,1000,800,200,10000,10000,0.5,436,41260908,41760908,1041760908,2041260908,3041260908,0.3627381240013802,1.1280550761577477,1.0461472130453582,0.21109452652430974,1.2725082548452622,-0.19458939500350095,0.26232007306412275,1.0944239913625702,0.0,5.439063528456245e-07,3052,0.005,1,1,1.0968475341796875,1.0,0.0968475341796875,0.0968475341796875,-0.6504295468330383,-1.0,0.34957045316696167,0.34957045316696167,0.3498451024459678,0.7283369560295577,0.6913575421559442,0.7100062370300293,13484056a2b06a746fef78e4717659358e9b4ddbbd29035ab8297a9769aa59a2
2,additive,4,1000,800,200,10000,10000,0.5,437,41260908,41760908,1041760908,2041260908,3041260908,0.3659970718428732,1.1008460951827888,1.040753307920687,0.2150763027244364,1.2118621252791937,-0.17188549002788894,0.24091507615835497,1.0831674479478524,2.220446049250313e-16,5.632944102273996e-07,3059,0.005,1,1,1.098448395729065,1.0,0.09844839572906494,0.09844839572906494,-0.6474921703338623,-1.0,0.3525078296661377,0.3525078296661377,0.3502096603854088,0.7152742161799236,0.6910066013660913,0.6978557109832764,8f769ae889c16d2c1e6f00a1769a68770b30205aab20a2a30f9a65b8aeb55c49
2,additive,4,1000,800,200,10000,10000,0.5,438,41260908,41760908,1041760908,2041260908,3041260908,0.36867025726737496,1.1200800428456321,1.048405676385086,0.21826877648985332,1.2545793023810732,-0.1868468082972285,0.25372176666104457,1.0991544622764697,2.220446049250313e-16,5.571285441874352e-07,3066,0.005,1,1,1.0993341207504272,1.0,0.09933412075042725,0.09933412075042725,-0.6449640989303589,-1.0,0.3550359010696411,0.3550359010696411,0.3440053955826775,0.7131859632324122,0.6904013030529617,0.6947197914123535,ae020b3dfbc78aa69c30447a0c4e3e651082b6333cdf4368143c8d9831cb31e2
2,additive,4,1000,800,200,10000,10000,0.5,439,41260908,41760908,1041760908,2041260908,3041260908,0.3663985901775556,1.1258054133162148,1.0481996398862337,0.21507938782036926,1.2674378286520933,-0.19189736570741642,0.2588804549117098,1.09872248505763,4.440892098500626e-16,5.649705041577135e-07,3073,0.005,1,1,1.09657621383667,1.0,0.09657621383666992,0.09657621383666992,-0.646558403968811,-1.0,0.35344159603118896,0.35344159603118896,0.34652595423673077,0.7216247285487776,0.6917707332517552,0.7051380276679993,51f9f0fb9c6abcac1a5d5f87988f70cca0659dcc691b5e877a495074a832035d
2,additive,4,1000,800,200,10000,10000,0.5,440,41260908,41760908,1041760908,2041260908,3041260908,0.36485306215860785,1.127364496516451,1.0508955432735732,0.2131099253266997,1.2709507080057911,-0.18983959523011634,0.2558380580499967,1.1043814428722585,4.440892098500626e-16,5.482120712940741e-07,3080,0.005,1,1,1.095505714416504,1.0,0.0955057144165039,0.0955057144165039,-0.6478687524795532,-1.0,0.3521312475204468,0.3521312475204468,0.35088483979416873,0.7257927482023979,0.692449824832577,0.7100528478622437,e30c34f544beb2a6ae9cb5c219aa1a4e1f17353732a53a6f864a29080ec873e6
2,additive,4,1000,800,200,10000,10000,0.5,441,41260908,41760908,1041760908,2041260908,3041260908,0.36166955679725077,1.1878981053479956,1.0505044031236404,0.20965470358183444,1.4111019086893575,-0.25859855564451817,0.3191084382276743,1.1035595009821557,2.220446049250313e-16,5.59417008716423e-07,3087,0.005,1,1,1.0957173109054565,1.0,0.09571731090545654,0.09571731090545654,-0.6512263417243958,-1.0,0.34877365827560425,0.34877365827560425,0.36436799741813347,0.7278878175979849,0.6956740384460068,0.7133898735046387,33329deb06eeaa06fd05e575086521cf3914dea9526a963889970bcdaf8504a1
2,additive,4,1000,800,200,10000,10000,0.5,442,41260908,41760908,1041760908,2041260908,3041260908,0.36254564698086444,1.1959910815100867,1.0529706346961591,0.2110309346085538,1.4303946670516667,-0.26633922206389404,0.32452183247843236,1.1087471575324324,0.0,5.443090653756144e-07,3094,0.005,1,1,1.0974851846694946,1.0,0.09748518466949463,0.09748518466949463,-0.6508066654205322,-1.0,0.3491933345794678,0.3491933345794678,0.35952573815723343,0.7169721293991516,0.6932032241163372,0.7000293731689453,86830880a6bd540eaf4e77681ab6cf7d6188ca22171d1bac1e4d8dfa41b33975
2,additive,4,1000,800,200,10000,10000,0.5,443,41260908,41760908,1041760908,2041260908,3041260908,0.36395227137921765,1.209959721741481,1.0603630156687158,0.21283199733414734,1.464002528236722,-0.276232400286408,0.3294688844653484,1.1243697249980533,0.0,5.504446871640312e-07,3101,0.005,1,1,1.098555326461792,1.0,0.09855532646179199,0.09855532646179199,-0.6496457457542419,-1.0,0.35035425424575806,0.35035425424575806,0.3626626362903056,0.7247411562910574,0.6983116470283692,0.7082746028900146,8edeb6315d2d620599a8168e9781bea445f3e9dc1ac0100c663158d229a916be
2,additive,4,1000,800,200,10000,10000,0.5,444,41260908,41760908,1041760908,2041260908,3041260908,0.3696899755321594,1.1319630715964404,1.0515966097456215,0.21987640519019663,1.2813403954580482,-0.1976806855098799,0.2633606091065845,1.105855429628485,0.0,5.458012459769179e-07,3108,0.005,1,1,1.101315975189209,1.0,0.10131597518920898,0.10131597518920898,-0.6444641351699829,-1.0,0.3555358648300171,0.3555358648300171,0.342926304046129,0.7246080977928092,0.6917301510529121,0.7070432901382446,9691f727642630fb6c6aae3853075ee3d494a41f9c5f45e99d6e9fef7e740cd3
2,additive,4,1000,800,200,10000,10000,0.5,445,41260908,41760908,1041760908,2041260908,3041260908,0.3694337183445512,1.1057153608016963,1.0355851671589922,0.21945223424721888,1.2226064591128256,-0.18481102746016337,0.2563155415395022,1.0724366384397177,0.0,5.48985706672056e-07,3115,0.005,1,1,1.100730061531067,1.0,0.1007300615310669,0.1007300615310669,-0.6445640325546265,-1.0,0.35543596744537354,0.35543596744537354,0.34460700078121137,0.7154989702943558,0.6863225534328607,0.6987252235412598,2937c388f986277de2961473474e9c0ce8d5c8ea678e33ff7fb4c5b6922aaee8
2,additive,4,1000,800,200,10000,10000,0.5,446,41260908,41760908,1041760908,2041260908,3041260908,0.3682525722177312,1.0881840806331338,1.0714183377844324,0.21754681455182986,1.1841445933433785,-0.12687707667722617,0.18103425042427257,1.147937254540756,0.0,5.523495509862641e-07,3122,0.005,1,1,1.0982577800750732,1.0,0.09825778007507324,0.09825778007507324,-0.645098090171814,-1.0,0.35490190982818604,0.35490190982818604,0.3508743969334376,0.7224670453754031,0.6954321606643686,0.7051206827163696,f7c6790dabf3f21900c18487cdd475c693b433f6888d445134b90b2e446c031b
2,additive,4,1000,800,200,10000,10000,0.5,447,41260908,41760908,1041760908,2041260908,3041260908,0.36489357685361484,1.1368634321645084,1.0496786375620235,0.21310471668761993,1.2924584633928657,-0.20186896896321,0.2681640619723688,1.101825242154066,4.440892098500626e-16,5.590442881953095e-07,3129,0.005,1,1,1.0952980518341064,1.0,0.09529805183410645,0.09529805183410645,-0.6477705240249634,-1.0,0.3522294759750366,0.3522294759750366,0.3410402882072161,0.7237011906134546,0.6915568708686841,0.7055007219314575,ad81507b36edc3a1c54b39dde1dcb9bd7e28f736bf96fde67f3379b264632ce8
2,additive,4,1000,800,200,10000,10000,0.5,448,41260908,41760908,1041760908,2041260908,3041260908,0.3632033366342602,1.131799480943133,1.0573899773979303,0.21089118717764713,1.2809700650631457,-0.18689384396959868,0.25055124085953967,1.1180735643015953,-2.220446049250313e-16,5.557165856373558e-07,3136,0.005,1,1,1.0938459634780884,1.0,0.09384596347808838,0.09384596347808838,-0.6491302251815796,-1.0,0.3508697748184204,0.3508697748184204,0.3414958449751035,0.7190924229003928,0.694551150802405,0.7036911249160767,9d4e3acc112e13c862d02c59edddcebab6fb0c0ed0872f57bf7c1619e58c6ca4
2,additive,4,1000,800,200,10000,10000,0.5,449,41260908,41760908,1041760908,2041260908,3041260908,0.3620206359910686,1.1014497368519893,1.05828516201873,0.20955308622423963,1.2131915228113164,-0.15138856244327356,0.21281199940148948,1.1199674841490093,4.440892098500626e-16,5.560500415668912e-07,3143,0.005,1,1,1.0936774015426636,1.0,0.09367740154266357,0.09367740154266357,-0.6503094434738159,-1.0,0.3496905565261841,0.3496905565261841,0.34087222029389985,0.7156727953472705,0.6928121526873252,0.6977850794792175,753a792bed9b1102613319a9ae70d597cae892302633bae99ef59c98f76e3cf1
2,additive,4,1000,800,200,10000,10000,0.5,450,41260908,41760908,1041760908,2041260908,3041260908,0.3590056224454197,1.1149255263943414,1.0645519553332339,0.20621434479607498,1.2430589294056993,-0.15800120429898137,0.21804197608764259,1.1332708656038115,0.0,5.530987436941359e-07,3150,0.005,1,1,1.093471884727478,1.0,0.09347188472747803,0.09347188472747803,-0.6533762216567993,-1.0,0.3466237783432007,0.3466237783432007,0.334491325482827,0.7226168492108382,0.6945086130359528,0.705450177192688,dfcc9bc890d14502985f19e70e1d6e1079a1776f48d9f1d13d277f9aa1787885
2,additive,4,1000,800,200,10000,10000,0.5,451,41260908,41760908,1041760908,2041260908,3041260908,0.35715112307024455,1.1632534471083298,1.0568714903575147,0.20354308325970288,1.3531585822094117,-0.21986215916930013,0.28247179796399113,1.1169773471305142,-2.220446049250313e-16,5.582935287407054e-07,3157,0.005,1,1,1.0907105207443237,1.0,0.09071052074432373,0.09071052074432373,-0.654560387134552,-1.0,0.345439612865448,0.345439612865448,0.33914778907302606,0.7161060607673099,0.6929327482053866,0.6987366080284119,7bd7cd7ec267934fe294656833f2fa8c32d35ee9856185400b1250e34a7308e1
2,additive,4,1000,800,200,10000,10000,0.5,452,41260908,41760908,1041760908,2041260908,3041260908,0.36033135646959624,1.1220481617003262,1.0704849789437332,0.2075542309209005,1.2589920771750813,-0.1603041089759087,0.21861445232374782,1.1459380901441647,4.440892098500626e-16,5.629299995035808e-07,3164,0.005,1,1,1.0930417776107788,1.0,0.09304177761077881,0.09304177761077881,-0.6518880724906921,-1.0,0.34811192750930786,0.34811192750930786,0.34056358210732623,0.7252594184555095,0.6967752751869617,0.7086155414581299,e650e6ddb9dab7fb1bfcfc221c0de2ef45f9924d69988a0b1714e59cbc556972
2,additive,4,1000,800,200,10000,10000,0.5,453,41260908,41760908,1041760908,2041260908,3041260908,0.3622992999202972,1.1804592244428507,1.0622277851865456,0.20957775590530217,1.3934839805722166,-0.23736693442760243,0.296141975104689,1.1283278676223139,-2.220446049250313e-16,5.493963310954086e-07,3171,0.005,1,1,1.092524528503418,1.0,0.09252452850341797,0.09252452850341797,-0.6497144103050232,-1.0,0.3502855896949768,0.3502855896949768,0.34271810972492855,0.726252016222474,0.6951566732031643,0.7087502479553223,9f9211d14a57dbf6cc15ce276da90f771cd14ba86812b7d91658003b50451705
2,additive,4,1000,800,200,10000,10000,0.5,454,41260908,41760908,1041760908,2041260908,3041260908,0.3654586652999384,1.141144701401208,1.0430270797247767,0.21317544549540107,1.3022112295360522,-0.21374059299612885,0.28209380023972097,1.0879054890391955,0.0,5.633966715379302e-07,3178,0.005,1,1,1.0930347442626953,1.0,0.09303474426269531,0.09303474426269531,-0.6465815901756287,-1.0,0.35341840982437134,0.35341840982437134,0.3399506390492136,0.7209897308365578,0.6894890832931491,0.7032083868980408,0367047aa5deafc87c46742fdd8c6a1bc825208718335ca5d7a2cdcf6d5479d2
2,additive,4,1000,800,200,10000,10000,0.5,455,41260908,41760908,1041760908,2041260908,3041260908,0.3689070160927209,1.1517706727850756,1.0915848041802843,0.21806405424021397,1.326575682687786,-0.17654117610534523,0.22858556838172853,1.1915573847173095,2.220446049250313e-16,5.63141368203901e-07,3185,0.005,1,1,1.097360372543335,1.0,0.09736037254333496,0.09736037254333496,-0.6441723108291626,-1.0,0.3558276891708374,0.3558276891708374,0.35103794964031737,0.731960706673777,0.7034682979579151,0.7158095240592957,a70043b99122164b07c247b1300f8d86fb3e2ca7191b5cc2ccc052ea2f928381
2,additive,4,1000,800,200,10000,10000,0.5,456,41260908,41760908,1041760908,2041260908,3041260908,0.366172087397379,1.2264007120399696,1.0784669983168684,0.21505691314197412,1.5040587064921445,-0.27801227658776123,0.32343639184306977,1.163091066458596,0.0,5.433800183141102e-07,3192,0.005,1,1,1.0975388288497925,1.0,0.09753882884979248,0.09753882884979248,-0.647057831287384,-1.0,0.35294216871261597,0.35294216871261597,0.3639698455862597,0.7184554088776697,0.6987135028976713,0.7020076513290405,01e9ba15cd1a6dd53742c3481e2728bd210db10c25ada721f4084f102c3e25b9
2,additive,4,1000,800,200,10000,10000,0.5,457,41260908,41760908,1041760908,2041260908,3041260908,0.3693711146013196,1.1788405218365958,1.0652777948398533,0.21948907540617252,1.3896649759239776,-0.2371686355756448,0.2947743075059815,1.1348167801788605,0.0,5.596983108091536e-07,3199,0.005,1,1,1.1011930704116821,1.0,0.10119307041168213,0.10119307041168213,-0.6447606682777405,-1.0,0.3552393317222595,0.3552393317222595,0.3613698255108712,0.7337851130975477,0.6990213928984513,0.7167942523956299,fbec40d8d85f6113880649ccaa7d4bb447214b02cd813684bedfe965d8b2066e
2,additive,4,1000,800,200,10000,10000,0.5,458,41260908,41760908,1041760908,2041260908,3041260908,0.37681596246717325,1.1161264841578018,1.1156483335478355,0.22936415118790202,1.245738328638456,-0.1152156378391476,0.15621374028563795,1.2446712041480628,-2.220446049250313e-16,5.574860146850824e-07,3206,0.005,1,1,1.1073123216629028,1.0,0.10731232166290283,0.10731232166290283,-0.6387876868247986,-1.0,0.3612123131752014,0.3612123131752014,0.3697321369392324,0.7340158707509892,0.7050476496175396,0.7134698629379272,195c016607bbb65527b07750e52c5fdef0e49289a19a03279f23f63bc4b2e9de
2,additive,4,1000,800,200,10000,10000,0.5,459,41260908,41760908,1041760908,2041260908,3041260908,0.37477022580833697,1.1055819353624905,1.0501413259459476,0.22632264083403097,1.22231141579987,-0.17291862608719408,0.2387333437251836,1.102796804459513,2.220446049250313e-16,5.649177801103633e-07,3213,0.005,1,1,1.1042665243148804,1.0,0.10426652431488037,0.10426652431488037,-0.6400260925292969,-1.0,0.3599739074707031,0.3599739074707031,0.3444422832966345,0.7276954758557259,0.6903971235071473,0.7121073007583618,192917ec5cac3c9993e9300cf5af01feddead1965267e78d33a55bc90e8df407
2,additive,4,1000,800,200,10000,10000,0.5,460,41260908,41760908,1041760908,2041260908,3041260908,0.3726911242439047,1.1637795411187988,1.06282004230865,0.2231391379103833,1.3543828203266817,-0.2239677579520524,0.2839488309910362,1.1295864423329605,2.220446049250313e-16,5.664090281243261e-07,3220,0.005,1,1,1.100768804550171,1.0,0.1007688045501709,0.1007688045501709,-0.6411904096603394,-1.0,0.35880959033966064,0.35880959033966064,0.3456351429637573,0.7251061311460176,0.6942104745739369,0.7086014747619629,e40a3b69b51069759e8d4c570fbc88eded02f3d8a40b985f939fc305ac0cec24
2,additive,4,1000,800,200,10000,10000,0.5,461,41260908,41760908,1041760908,2041260908,3041260908,0.37184954770918527,1.1454278611895767,1.0432868026495088,0.22122937889685626,1.3120049851893283,-0.22239350575177472,0.29009721013437156,1.0884473525826353,2.220446049250313e-16,5.709654971042255e-07,3227,0.005,1,1,1.0967992544174194,1.0,0.09679925441741943,0.09679925441741943,-0.640970766544342,-1.0,0.35902923345565796,0.35902923345565796,0.3373406292236858,0.7208698762131027,0.6893817264162817,0.7066919207572937,fef53fbc8d351bdc5ff4f7d2aba75f3ed739b1d66ee82249850d094ecd9406b7
2,additive,4,1000,800,200,10000,10000,0.5,462,41260908,41760908,1041760908,2041260908,3041260908,0.3730280272097346,1.100618429586762,1.0657624851702192,0.2221702716445837,1.2113609275460302,-0.1488407621972061,0.20765611837571876,1.1358496747962017,0.0,5.5882446048372e-07,3234,0.005,1,1,1.095249891281128,1.0,0.09524989128112793,0.09524989128112793,-0.6393375992774963,-1.0,0.36066240072250366,0.36066240072250366,0.33904362955942097,0.7282058652706442,0.6955735919644656,0.7124384641647339,b22a569833d7fe3df3539a3663c56a90f132cdc55ce2b98205768b1e9d2a1b1a
2,additive,4,1000,800,200,10000,10000,0.5,463,41260908,41760908,1041760908,2041260908,3041260908,0.37142508936813107,1.1288533392833153,1.0634493080358713,0.2199282875107781,1.2743098616110917,-0.18165685917994806,0.2431431151543062,1.1309244307619737,2.220446049250313e-16,5.641360143471275e-07,3241,0.005,1,1,1.093509554862976,1.0,0.09350955486297607,0.09350955486297607,-0.6405385136604309,-1.0,0.3594614863395691,0.3594614863395691,0.33195684401844017,0.7267787346815495,0.6947229668362512,0.7090640068054199,d87d06a9dd7b96f5e7808daa092a284881678b234d7cbb82d95b766dee8da618
2,additive,4,1000,800,200,10000,10000,0.5,464,41260908,41760908,1041760908,2041260908,3041260908,0.37169221059877633,1.1269628989858516,1.062402633135717,0.22060090147911593,1.2700453756905945,-0.18097346113800292,0.24281207944465158,1.1286993548937048,2.220446049250313e-16,5.69262985194996e-07,3248,0.005,1,1,1.0949842929840088,1.0,0.09498429298400879,0.09498429298400879,-0.6406490802764893,-1.0,0.35935091972351074,0.35935091972351074,0.3339639621943435,0.7171291290604495,0.6940701197310635,0.699566125869751,b3df396e57af02617a3d3f6584ea4612ef3c3ea796809a2cd5aa05b38eb2fb5e
2,additive,4,1000,800,200,10000,10000,0.5,465,41260908,41760908,1041760908,2041260908,3041260908,0.37291472151022725,1.0892543683646336,1.0780321122692103,0.22177748761535732,1.186475079001437,-0.12304966576658942,0.17475510953579254,1.162153235083615,-4.440892098500626e-16,5.577072972329233e-07,3255,0.005,1,1,1.094204068183899,1.0,0.09420406818389893,0.09420406818389893,-0.6391801238059998,-1.0,0.36081987619400024,0.36081987619400024,0.34527571117190076,0.7259087379083564,0.6970551327800392,0.7092287540435791,a9226718842b78a77684f8449cca24ae4777edcf86abc3dee9fdbd2085eccb4e
2,additive,4,1000,800,200,10000,10000,0.5,466,41260908,41760908,1041760908,2041260908,3041260908,0.3702655153561206,1.1896978967991085,1.0708532871948944,0.21764450884766978,1.415381085648222,-0.24314941589989025,0.2977900857395312,1.146726762696111,-2.220446049250313e-16,5.694613420814676e-07,3262,0.005,1,1,1.089689016342163,1.0,0.08968901634216309,0.08968901634216309,-0.6407613158226013,-1.0,0.3592386841773987,0.3592386841773987,0.34240746406927164,0.7207409188805874,0.6975313896068687,0.702131986618042,3881906242f5074263da5d66d4de6d09d6c6a7a61f7c524e55a07b64bcb70904
2,additive,4,1000,800,200,10000,10000,0.5,467,41260908,41760908,1041760908,2041260908,3041260908,0.3706834608912823,1.2940197719076978,1.1056460642144592,0.2179078584516189,1.6744871700880504,-0.3349709046133725,0.3540179503344649,1.2224532193129243,-2.220446049250313e-16,5.506282700906695e-07,3269,0.005,1,1,1.0889281034469604,1.0,0.08892810344696045,0.08892810344696045,-0.6401416659355164,-1.0,0.35985833406448364,0.35985833406448364,0.4002510548949775,0.7376998718033255,0.7126157285286631,0.7249857187271118,bbe3b74bdee5b6bdac53992716286a8f74505d71b0e930f19c8441b90ed07474
2,additive,4,1000,800,200,10000,10000,0.5,468,41260908,41760908,1041760908,2041260908,3041260908,0.37741638922536586,1.142271921709232,1.0536506024819827,0.22703082376302505,1.304785143125302,-0.21081818738884084,0.27525263079361806,1.1101795921106452,0.0,5.563557223808857e-07,3276,0.005,1,1,1.0948256254196167,1.0,0.0948256254196167,0.0948256254196167,-0.6346902251243591,-1.0,0.36530977487564087,0.36530977487564087,0.34388910561247615,0.715054663603023,0.6916191872999629,0.6981701254844666,2146704a7147f8c8280780d1f9df7199d3f600e182f0842d125a7bdb1e719b14
