case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,6,0.5,512,0.8734040856361389,-0.8340758085250854,-0.12659591436386108,0.16592419147491455,0.844927191734314,0.04269883316468426,0.4411253428645619,0.8151700282625902,0.7732379066893263
2,1000,6,0.5,513,0.8722130060195923,-0.8358438611030579,-0.12778699398040771,0.16415613889694214,0.8346133828163147,0.04317688174212208,0.43977793681698474,0.8054180223407711,0.7744486186842641
2,1000,6,0.5,514,0.8715147972106934,-0.8357282280921936,-0.12848520278930664,0.1642717719078064,0.8354200124740601,0.04182345648146087,0.43759344098772146,0.8104070731735302,0.7728951952267592
2,1000,6,0.5,515,0.8719243407249451,-0.8340725898742676,-0.12807565927505493,0.16592741012573242,0.8285984992980957,0.04439036795268589,0.4464995318102373,0.8103495285198332,0.7794057179652725
2,1000,6,0.5,516,0.8701475262641907,-0.8340094685554504,-0.12985247373580933,0.16599053144454956,0.8387734889984131,0.04542044125400383,0.44923311819191497,0.8138043181810799,0.7847366078470679
2,1000,6,0.5,517,0.8694673180580139,-0.8319845199584961,-0.13053268194198608,0.1680154800415039,0.8562966585159302,0.04662397691351813,0.47025752530282916,0.8346905780451834,0.7918685553979617
2,1000,6,0.5,518,0.8681976795196533,-0.8335049748420715,-0.13180232048034668,0.16649502515792847,0.8443605899810791,0.04293622728031925,0.44056075517915916,0.8139908728278992,0.7754508395545638
2,1000,6,0.5,519,0.8698611855506897,-0.8322038054466248,-0.1301388144493103,0.16779619455337524,0.8326197862625122,0.043807808043372025,0.43110926537813143,0.8057037714811566,0.7792941499076629
2,1000,6,0.5,520,0.8719563484191895,-0.8307532072067261,-0.12804365158081055,0.16924679279327393,0.8502864241600037,0.04323825673676404,0.4424996494574636,0.819889879387904,0.7775289646611098
2,1000,6,0.5,521,0.8760890364646912,-0.8272703289985657,-0.12391096353530884,0.17272967100143433,0.8347878456115723,0.04607184575655653,0.4478834410331102,0.8115102908770436,0.7865668362232778
2,1000,6,0.5,522,0.8762527108192444,-0.8272911310195923,-0.12374728918075562,0.17270886898040771,0.8423789739608765,0.043085901133976645,0.44349827845252043,0.8181397553336069,0.7781554284241426
2,1000,6,0.5,523,0.8803948760032654,-0.8247020840644836,-0.11960512399673462,0.17529791593551636,0.8384100198745728,0.04859244798473492,0.46425767680783414,0.8250503703425462,0.7973431276518477
2,1000,6,0.5,524,0.8770369291305542,-0.8294606804847717,-0.1229630708694458,0.17053931951522827,0.8509891629219055,0.04308495143294035,0.43919928245890844,0.8145484610956069,0.7773875218369837
2,1000,6,0.5,525,0.8746134638786316,-0.8293562531471252,-0.1253865361213684,0.17064374685287476,0.8421573638916016,0.04519929756125431,0.4527785710457789,0.8239315407908226,0.7855080197658242
2,1000,6,0.5,526,0.8736189007759094,-0.8299505114555359,-0.12638109922409058,0.1700494885444641,0.8417819738388062,0.044023133305822346,0.43982614734696035,0.8140221136191815,0.7793929638485446
2,1000,6,0.5,527,0.8703276515007019,-0.832541823387146,-0.1296723484992981,0.167458176612854,0.8581932187080383,0.04179559296744182,0.4416461234964888,0.8188091064681257,0.7684672947988334
2,1000,6,0.5,528,0.8739771842956543,-0.8298128843307495,-0.1260228157043457,0.1701871156692505,0.833530843257904,0.04810148418639058,0.4557961367754001,0.8110273481124889,0.7943390508316301
2,1000,6,0.5,529,0.8759272694587708,-0.8299275636672974,-0.12407273054122925,0.17007243633270264,0.850937008857727,0.044110263955784636,0.4447956836450939,0.8198550767934395,0.7792624128668404
2,1000,6,0.5,530,0.8747898936271667,-0.8305856585502625,-0.12521010637283325,0.16941434144973755,0.8434461355209351,0.04477548065221352,0.44071486442180285,0.8085982782224204,0.7787631468634675
2,1000,6,0.5,531,0.8717548251152039,-0.8316491842269897,-0.12824517488479614,0.16835081577301025,0.8479349613189697,0.04364317978312616,0.4376318990487468,0.8105740517144073,0.7771033070674098
2,1000,6,0.5,532,0.872964084148407,-0.8296190500259399,-0.12703591585159302,0.17038094997406006,0.847780704498291,0.04715247406385243,0.461229833760743,0.8234385646441497,0.7922977717849486
2,1000,6,0.5,533,0.8718625903129578,-0.8314040303230286,-0.12813740968704224,0.16859596967697144,0.8464739322662354,0.044566099202418656,0.4554859990436802,0.8223658760844529,0.7801847217480341
2,1000,6,0.5,534,0.8700098395347595,-0.8329881429672241,-0.12999016046524048,0.16701185703277588,0.8297321796417236,0.04468766906965671,0.4400709328157534,0.8060589421963508,0.7771117232188447
2,1000,6,0.5,535,0.8715237975120544,-0.8334121704101562,-0.12847620248794556,0.16658782958984375,0.850561261177063,0.04283267598971678,0.43723707085230573,0.8179565436496463,0.771870014222038
2,1000,6,0.5,536,0.8710489869117737,-0.835220992565155,-0.12895101308822632,0.16477900743484497,0.8427806496620178,0.042975985391105746,0.4321387113130825,0.8002051814347793,0.771205426582888
2,1000,6,0.5,537,0.868930459022522,-0.8357031345367432,-0.13106954097747803,0.16429686546325684,0.8486627340316772,0.04232472638721069,0.4362482292131269,0.8034150543737255,0.7692715457374777
2,1000,6,0.5,538,0.8653663396835327,-0.8343194127082825,-0.13463366031646729,0.16568058729171753,0.8554970026016235,0.04333913804706419,0.441793194239626,0.810231652193091,0.7744457935802154
2,1000,6,0.5,539,0.860763669013977,-0.8337618112564087,-0.13923633098602295,0.1662381887435913,0.852127194404602,0.04445585450631399,0.44784644571184273,0.8124225980036173,0.7766183282390736
2,1000,6,0.5,540,0.8604739308357239,-0.8325429558753967,-0.13952606916427612,0.16745704412460327,0.8481507897377014,0.04512624380973607,0.44480253909563017,0.8152429319479271,0.7794041041214838
2,1000,6,0.5,541,0.8590119481086731,-0.8334822654724121,-0.1409880518913269,0.1665177345275879,0.8420053720474243,0.045560802913281975,0.44573571190109107,0.8125576926715459,0.7831890313976938
2,1000,6,0.5,542,0.8580308556556702,-0.8340995907783508,-0.14196914434432983,0.16590040922164917,0.8491626977920532,0.04445093584002593,0.4384133784343282,0.8101214548081113,0.7783480268467841
2,1000,6,0.5,543,0.8578903675079346,-0.8335275053977966,-0.14210963249206543,0.16647249460220337,0.8499765396118164,0.045420324502335366,0.44770509611467196,0.8211423148310376,0.7849381819295368
2,1000,6,0.5,544,0.8560303449630737,-0.8354912996292114,-0.14396965503692627,0.16450870037078857,0.8426225185394287,0.044636908148428904,0.4361506712410444,0.8125397026806219,0.7794138021575859
2,1000,6,0.5,545,0.8597980737686157,-0.8334002494812012,-0.14020192623138428,0.16659975051879883,0.8504495024681091,0.048116955458565314,0.4535886552737156,0.8301598911880549,0.7910198583721184
2,1000,6,0.5,546,0.8598521947860718,-0.8327764272689819,-0.14014780521392822,0.16722357273101807,0.8592192530632019,0.047787122932735945,0.45215971000706817,0.8297294249669257,0.7890546419280186
2,1000,6,0.5,547,0.8602973818778992,-0.8325679898262024,-0.13970261812210083,0.1674320101737976,0.8541368246078491,0.04989048864580253,0.45583586094416306,0.8276820855639804,0.7944496771672452
2,1000,6,0.5,548,0.8592013716697693,-0.833103358745575,-0.1407986283302307,0.16689664125442505,0.8639868497848511,0.04743149965962332,0.45215011153270807,0.8304129344364156,0.7876391359086463
2,1000,6,0.5,549,0.8600813746452332,-0.8320539593696594,-0.13991862535476685,0.16794604063034058,0.8547801971435547,0.04720914893095372,0.45536362809181824,0.8268432181533437,0.788985528045603
2,1000,6,0.5,550,0.8602811098098755,-0.8332083821296692,-0.1397188901901245,0.1667916178703308,0.8550586700439453,0.045619042389646355,0.4483018580901064,0.820146359036332,0.7804852386102186
2,1000,6,0.5,551,0.8606674671173096,-0.8316876292228699,-0.13933253288269043,0.16831237077713013,0.842980146408081,0.04574024847812978,0.4402430133498429,0.8099630829256683,0.7826296540111137
2,1000,6,0.5,552,0.8595764636993408,-0.8321937918663025,-0.14042353630065918,0.1678062081336975,0.8537696599960327,0.047151653409687584,0.4513991122918001,0.8223924740033688,0.7894524320230987
2,1000,6,0.5,553,0.8643114566802979,-0.8314176201820374,-0.13568854331970215,0.16858237981796265,0.8541746139526367,0.051847456163430124,0.46839487982904726,0.8296532164068935,0.8044013868339618
2,1000,6,0.5,554,0.8664620518684387,-0.8314461708068848,-0.13353794813156128,0.16855382919311523,0.8699008822441101,0.05028758895112272,0.485041925625984,0.843495386734524,0.7977965919963252
2,1000,6,0.5,555,0.8666134476661682,-0.8301694989204407,-0.1333865523338318,0.16983050107955933,0.8543082475662231,0.050337824989716354,0.4774129544468316,0.8315747705959652,0.7987645879028535
2,1000,6,0.5,556,0.8636433482170105,-0.8336307406425476,-0.1363566517829895,0.1663692593574524,0.8582800626754761,0.04342390755095848,0.4442681263746415,0.8091524531076844,0.7743955210819831
2,1000,6,0.5,557,0.8640632033348083,-0.8316206932067871,-0.13593679666519165,0.1683793067932129,0.8537307977676392,0.0444508957490396,0.4437750405627155,0.8157991535669291,0.778851868834069
2,1000,6,0.5,558,0.8631526231765747,-0.8326683044433594,-0.1368473768234253,0.16733169555664062,0.8595570921897888,0.043294238055605595,0.4376985871532246,0.8094654347388917,0.7728778691309651
2,1000,6,0.5,559,0.8649711608886719,-0.8319045901298523,-0.13502883911132812,0.1680954098701477,0.8447147607803345,0.04445610343443349,0.43980700615801965,0.8108218699999713,0.7781390917702502
2,1000,6,0.5,560,0.8636550307273865,-0.8310638666152954,-0.13634496927261353,0.1689361333847046,0.8551417589187622,0.04447284427346647,0.44393061657586075,0.8184374848843707,0.7806624056632723
2,1000,6,0.5,561,0.8630972504615784,-0.8304579257965088,-0.13690274953842163,0.1695420742034912,0.8491392731666565,0.04659200918710176,0.4501122839910133,0.8176493593884591,0.7857067405424063
2,1000,6,0.5,562,0.8616715669631958,-0.8314557075500488,-0.1383284330368042,0.16854429244995117,0.8583945035934448,0.044288774981285944,0.43471811854222353,0.8167160915855447,0.7768074206402252
2,1000,6,0.5,563,0.8576633334159851,-0.8333628177642822,-0.1423366665840149,0.16663718223571777,0.8500802516937256,0.04544003175517568,0.44077346572079906,0.8094246808229778,0.7785149362036436
2,1000,6,0.5,564,0.8557173609733582,-0.8343065977096558,-0.14428263902664185,0.16569340229034424,0.844428539276123,0.04349182795387267,0.431938182792571,0.8095700228458783,0.7734964195889943
2,1000,6,0.5,565,0.8560419678688049,-0.8347831964492798,-0.14395803213119507,0.16521680355072021,0.8536946773529053,0.045276627319344086,0.44802014785171324,0.8180023207191052,0.7814458903181655
2,1000,6,0.5,566,0.8571902513504028,-0.8340465426445007,-0.14280974864959717,0.16595345735549927,0.8560828566551208,0.04947315727483815,0.4634644065792565,0.8267862232746552,0.7924719043892969
2,1000,6,0.5,567,0.8565921783447266,-0.8346347808837891,-0.14340782165527344,0.16536521911621094,0.8532500267028809,0.04774011294741005,0.44685202346164254,0.8232039443260859,0.7870781151543538
2,1000,6,0.5,568,0.8583763241767883,-0.834598183631897,-0.14162367582321167,0.16540181636810303,0.8602065443992615,0.049280882616832535,0.45772814820953855,0.8284535456229233,0.794198918628627
2,1000,6,0.5,569,0.8573282957077026,-0.8351626992225647,-0.14267170429229736,0.1648373007774353,0.8664702773094177,0.0476951713236138,0.4499733227347532,0.830648313443528,0.7880515620790366
2,1000,6,0.5,570,0.8582695126533508,-0.8346501588821411,-0.14173048734664917,0.1653498411178589,0.8751450777053833,0.04852796386040041,0.46255337545124997,0.8381124227486765,0.7900076552375042
2,1000,6,0.5,571,0.8565869927406311,-0.8370950818061829,-0.1434130072593689,0.16290491819381714,0.8630616664886475,0.0508404804699522,0.466603533736568,0.8292760607588321,0.7971875829488226
2,1000,6,0.5,572,0.8561375737190247,-0.838238537311554,-0.14386242628097534,0.16176146268844604,0.8745930194854736,0.045765166850709645,0.4538113481507605,0.8316084038519996,0.7797025959769023
2,1000,6,0.5,573,0.8580412864685059,-0.8376520276069641,-0.14195871353149414,0.1623479723930359,0.855564534664154,0.049868595063826286,0.455411804171739,0.8258956744601792,0.7935766785532242
2,1000,6,0.5,574,0.8586554527282715,-0.8365994095802307,-0.14134454727172852,0.1634005904197693,0.858698308467865,0.04753147493207875,0.4446206180461735,0.8254618713763616,0.7850084528270286
2,1000,6,0.5,575,0.8583570718765259,-0.8359958529472351,-0.14164292812347412,0.1640041470527649,0.8845696449279785,0.04610319072673955,0.45177014150503836,0.8276878260806589,0.782552980067467
2,1000,6,0.5,576,0.8571130037307739,-0.8363180160522461,-0.14288699626922607,0.1636819839477539,0.8604402542114258,0.04712861898663253,0.45335812818475346,0.8157051643573792,0.784872006962472
2,1000,6,0.5,577,0.8584458827972412,-0.8338983058929443,-0.1415541172027588,0.16610169410705566,0.8596639633178711,0.043859793091863455,0.44405904677552827,0.8204027499710059,0.7757357085981907
2,1000,6,0.5,578,0.8610488772392273,-0.8312397599220276,-0.1389511227607727,0.1687602400779724,0.8450943827629089,0.04816592427812174,0.45490594775654897,0.8228074212134675,0.7899886492765472
2,1000,6,0.5,579,0.8606692552566528,-0.8300745487213135,-0.13933074474334717,0.16992545127868652,0.8772853016853333,0.04981871450924665,0.47466521039880716,0.8401486659204253,0.7933949215684709
2,1000,6,0.5,580,0.8613141179084778,-0.8306095004081726,-0.13868588209152222,0.1693904995918274,0.869059681892395,0.05207550467073908,0.46585080962488895,0.8350074642892767,0.803831981373209
2,1000,6,0.5,581,0.8605679273605347,-0.8315050005912781,-0.13943207263946533,0.16849499940872192,0.8665375113487244,0.04805924019569533,0.4456351973374304,0.8220398682683004,0.7886086455734486
2,1000,6,0.5,582,0.8622841835021973,-0.8296949863433838,-0.13771581649780273,0.1703050136566162,0.8651964664459229,0.04621527896967998,0.4489170292071889,0.8243557437599791,0.7815562297705532
2,1000,6,0.5,583,0.8635837435722351,-0.8295595049858093,-0.1364162564277649,0.17044049501419067,0.8621765375137329,0.046302489610005104,0.43459550081178494,0.809053127045657,0.7801474576719927
2,1000,6,0.5,584,0.8645706176757812,-0.8288031816482544,-0.13542938232421875,0.1711968183517456,0.8675194382667542,0.04755734473655846,0.4545768744103607,0.8263250035537409,0.7897331453225436
2,1000,6,0.5,585,0.8626940846443176,-0.8303079009056091,-0.13730591535568237,0.16969209909439087,0.8599995374679565,0.04867671787558192,0.45619726892972584,0.8233907938175116,0.7932350910856388
2,1000,6,0.5,586,0.8639155626296997,-0.8304418325424194,-0.1360844373703003,0.16955816745758057,0.8719991445541382,0.04768219991382557,0.45143636989952685,0.8288734098614349,0.7875835885262308
2,1000,6,0.5,587,0.865382969379425,-0.832097589969635,-0.13461703062057495,0.167902410030365,0.8487293720245361,0.04585100892318713,0.43687480235774734,0.808968001352608,0.7792796386130337
2,1000,6,0.5,588,0.8655623197555542,-0.8331349492073059,-0.1344376802444458,0.1668650507926941,0.8478158712387085,0.047910220775913635,0.45080510057246626,0.8103602945325709,0.788014723086304
2,1000,6,0.5,589,0.8641115427017212,-0.8362016081809998,-0.1358884572982788,0.16379839181900024,0.8617078065872192,0.044694999827114154,0.43569673517087876,0.8113686373888841,0.7745770029881316
2,1000,6,0.5,590,0.8658505082130432,-0.8345768451690674,-0.1341494917869568,0.16542315483093262,0.8671351075172424,0.04910497568663023,0.4517111815188079,0.8228353371633252,0.7901736177283363
2,1000,6,0.5,591,0.8628458380699158,-0.8360029458999634,-0.13715416193008423,0.16399705410003662,0.8774970769882202,0.04687201593368399,0.45517844593285434,0.8275174214829966,0.7816373663580028
2,1000,6,0.5,592,0.8656367659568787,-0.833752453327179,-0.13436323404312134,0.16624754667282104,0.8524049520492554,0.04905509294884102,0.4562875063880309,0.8273571943150552,0.7912502685318953
2,1000,6,0.5,593,0.8638646006584167,-0.8336860537528992,-0.13613539934158325,0.16631394624710083,0.8740981221199036,0.04928593287990121,0.46075421624443913,0.8398173068327834,0.7926828304907736
2,1000,6,0.5,594,0.860866129398346,-0.8338111042976379,-0.13913387060165405,0.16618889570236206,0.8607850074768066,0.0489725425588005,0.4499490137602119,0.8231378107566178,0.794300635879831
2,1000,6,0.5,595,0.8604833483695984,-0.8345498442649841,-0.1395166516304016,0.16545015573501587,0.8605701923370361,0.04686453289286641,0.44295057223500534,0.821917322139281,0.7809344944539276
2,1000,6,0.5,596,0.8626545071601868,-0.834000289440155,-0.13734549283981323,0.16599971055984497,0.859556257724762,0.04800788455917661,0.4535243659372776,0.8258404972299043,0.7855176818685601
2,1000,6,0.5,597,0.8643818497657776,-0.8362987041473389,-0.1356181502342224,0.16370129585266113,0.8648504018783569,0.04787477043214797,0.4370076429109243,0.8161160812739416,0.7862113998453584
2,1000,6,0.5,598,0.8656405210494995,-0.8340970873832703,-0.1343594789505005,0.16590291261672974,0.8545832633972168,0.04849114199000715,0.44777384602658443,0.8229061554150487,0.7907130742857181
2,1000,6,0.5,599,0.8665418028831482,-0.8314865231513977,-0.1334581971168518,0.1685134768486023,0.8693816661834717,0.0494943757729465,0.4585682087403066,0.8323019095874932,0.7917145183819282
2,1000,6,0.5,600,0.8634482622146606,-0.830035924911499,-0.13655173778533936,0.16996407508850098,0.8637580275535583,0.05099901506518338,0.45273214475143364,0.8192522274879454,0.7956623810947459
2,1000,6,0.5,601,0.8610069155693054,-0.8285807371139526,-0.13899308443069458,0.17141926288604736,0.8563487529754639,0.05228893551961275,0.4652467698182549,0.8322446169225995,0.8051428483987267
2,1000,6,0.5,602,0.8559139370918274,-0.8293783068656921,-0.1440860629081726,0.17062169313430786,0.8604456186294556,0.048390346575373035,0.4521125013996303,0.8227808934841332,0.7904636267807957
2,1000,6,0.5,603,0.8539738059043884,-0.8305525779724121,-0.14602619409561157,0.1694474220275879,0.8606092929840088,0.04594700262501048,0.4344253525153006,0.8117661019489795,0.777958894700073
2,1000,6,0.5,604,0.8519431948661804,-0.8301481604576111,-0.14805680513381958,0.16985183954238892,0.8745722770690918,0.04891224745476897,0.4559340079470003,0.8277369838381671,0.7912908919142322
2,1000,6,0.5,605,0.8475000858306885,-0.8333406448364258,-0.15249991416931152,0.16665935516357422,0.8577933311462402,0.04585865575844452,0.4380053061531507,0.8075868579152988,0.7777757565067457
2,1000,6,0.5,606,0.8505286574363708,-0.8319553732872009,-0.14947134256362915,0.16804462671279907,0.8542516231536865,0.049659366332187996,0.4540477271604011,0.8222988391932166,0.7927848100832696
2,1000,6,0.5,607,0.8506860136985779,-0.832859456539154,-0.14931398630142212,0.16714054346084595,0.8718628883361816,0.05184073769344822,0.47650119189078766,0.8370526074415896,0.8004615412236576
2,1000,6,0.5,608,0.8538134694099426,-0.8332004547119141,-0.14618653059005737,0.16679954528808594,0.8662187457084656,0.05671363505557702,0.48603009588202456,0.8406862359474377,0.8198651277020172
2,1000,6,0.5,609,0.8541593551635742,-0.8341469764709473,-0.14584064483642578,0.16585302352905273,0.8790045380592346,0.052471683998818845,0.48046666742345784,0.8450337893317306,0.8057443485718129
2,1000,6,0.5,610,0.854767918586731,-0.8351696729660034,-0.14523208141326904,0.16483032703399658,0.8626545667648315,0.04838103927247621,0.4501928319612446,0.823988993291578,0.7901538723427854
2,1000,6,0.5,611,0.8534676432609558,-0.8358936309814453,-0.1465323567390442,0.1641063690185547,0.8539083003997803,0.04850544752868087,0.44058820887799754,0.8135003583387013,0.7851715540499413
2,1000,6,0.5,612,0.8542746305465698,-0.8338921666145325,-0.14572536945343018,0.16610783338546753,0.8590439558029175,0.048633657098777074,0.4533950539455029,0.8252242337481763,0.7892254518064874
2,1000,6,0.5,613,0.85276859998703,-0.832059919834137,-0.14723140001296997,0.16794008016586304,0.8614845871925354,0.047720922668907796,0.4430749207449569,0.8187326275255923,0.7882702492992752
2,1000,6,0.5,614,0.8521298766136169,-0.8317139148712158,-0.14787012338638306,0.16828608512878418,0.8502615690231323,0.04944194408587857,0.44641599530633913,0.8184540055405186,0.7925051515967482
2,1000,6,0.5,615,0.8507781028747559,-0.8322434425354004,-0.14922189712524414,0.1677565574645996,0.8655418157577515,0.048868537115944556,0.4512124255163077,0.8286613149065445,0.7892122378635025
2,1000,6,0.5,616,0.8527767658233643,-0.8321815133094788,-0.14722323417663574,0.16781848669052124,0.8549084663391113,0.05251122640563038,0.46389303018982675,0.8234662948054049,0.80294946754909
2,1000,6,0.5,617,0.8518533110618591,-0.8338332772254944,-0.14814668893814087,0.16616672277450562,0.8611510992050171,0.04851091007250553,0.4417758081742192,0.8210301959261961,0.789638611370978
2,1000,6,0.5,618,0.8538945913314819,-0.8316336274147034,-0.14610540866851807,0.16836637258529663,0.8641517162322998,0.05113819892253017,0.46267377793804054,0.8307001315650865,0.8002070435050008
2,1000,6,0.5,619,0.8532907962799072,-0.8322423696517944,-0.14670920372009277,0.16775763034820557,0.8534332513809204,0.05044120406911657,0.4483576733342294,0.8183091864679031,0.79691794510606
2,1000,6,0.5,620,0.8541629314422607,-0.8319196701049805,-0.14583706855773926,0.16808032989501953,0.8695517778396606,0.04950275393980389,0.45595286918712297,0.8350017081447564,0.7942040871042416
2,1000,6,0.5,621,0.8530099391937256,-0.8340398669242859,-0.14699006080627441,0.1659601330757141,0.8693047761917114,0.04847831377077274,0.44441829074455597,0.8290500739099627,0.7886473246360203
2,1000,6,0.5,622,0.8509281873703003,-0.8359450101852417,-0.1490718126296997,0.1640549898147583,0.8565652966499329,0.04883540518519663,0.4461817509293273,0.8184053249488388,0.7880996564120539
2,1000,6,0.5,623,0.8517755270004272,-0.8355434536933899,-0.14822447299957275,0.1644565463066101,0.8710496425628662,0.050223210602794666,0.45495633830568194,0.8301570383429625,0.7930470739765156
2,1000,6,0.5,624,0.8529046177864075,-0.8345581293106079,-0.14709538221359253,0.1654418706893921,0.8680727481842041,0.049785272248563744,0.4485463964604383,0.8280518297278183,0.7934604363363844
2,1000,6,0.5,625,0.8548941016197205,-0.8327085375785828,-0.14510589838027954,0.16729146242141724,0.8754643201828003,0.052777562319415494,0.4710868244332513,0.8417566803270684,0.8027328701057522
2,1000,6,0.5,626,0.8549305200576782,-0.8362669348716736,-0.14506947994232178,0.16373306512832642,0.8635677099227905,0.04801135719097607,0.43962715783193684,0.821728699421181,0.7866878771525276
2,1000,6,0.5,627,0.8570412397384644,-0.835888147354126,-0.14295876026153564,0.16411185264587402,0.8766764998435974,0.052115432325471056,0.46838538948992237,0.845524708788899,0.8061334829564596
2,1000,6,0.5,628,0.855889081954956,-0.8378680944442749,-0.14411091804504395,0.1621319055557251,0.8692938685417175,0.05034276132329284,0.44460279263621827,0.8250692813808288,0.7983174620264195
2,1000,6,0.5,629,0.8600956797599792,-0.8362987637519836,-0.13990432024002075,0.16370123624801636,0.8681126832962036,0.05265606659269359,0.4585999179509281,0.8373388128411773,0.8039538749359005
2,1000,6,0.5,630,0.8618645668029785,-0.8365373611450195,-0.13813543319702148,0.16346263885498047,0.8759155869483948,0.04992143389310797,0.45314040116973986,0.8325830264052969,0.7926497656820739
2,1000,6,0.5,631,0.8646631240844727,-0.8363592028617859,-0.13533687591552734,0.1636407971382141,0.8673309087753296,0.049810277448151176,0.44990169738176583,0.8245815972744575,0.79144939319083
2,1000,6,0.5,632,0.8622685074806213,-0.8368678092956543,-0.13773149251937866,0.1631321907043457,0.8580245971679688,0.04934315626348643,0.45725659667509855,0.8216145529068938,0.7905473059540216
2,1000,6,0.5,633,0.8633553385734558,-0.8335623145103455,-0.1366446614265442,0.16643768548965454,0.8790143728256226,0.049028563195993385,0.46889838231393677,0.8400509852567276,0.7890758521737918
2,1000,6,0.5,634,0.8635897636413574,-0.828721821308136,-0.13641023635864258,0.171278178691864,0.8622773885726929,0.05337173659329675,0.47184214238165995,0.8360730613884183,0.8062147422454877
2,1000,6,0.5,635,0.8676568865776062,-0.827915608882904,-0.1323431134223938,0.17208439111709595,0.868901252746582,0.050758147285443075,0.4533632358855839,0.8331062972148127,0.7971314766956339
2,1000,6,0.5,636,0.870521068572998,-0.8260462284088135,-0.12947893142700195,0.17395377159118652,0.8709783554077148,0.051740779840533484,0.46569617170750793,0.8417738312726192,0.8025350842649648
2,1000,6,0.5,637,0.8659391403198242,-0.8288421034812927,-0.13406085968017578,0.17115789651870728,0.8698108792304993,0.051467206356042045,0.45022560809838097,0.8293015568954444,0.79962325914115
2,1000,6,0.5,638,0.8618617653846741,-0.8309316635131836,-0.13813823461532593,0.1690683364868164,0.8772780299186707,0.050893663617790574,0.4571894084937954,0.8366788143854552,0.7947051909085416
2,1000,6,0.5,639,0.8618861436843872,-0.8324440717697144,-0.1381138563156128,0.16755592823028564,0.8598059415817261,0.04893006542341134,0.44626150527978564,0.8203518102222972,0.7891604775511951
2,1000,6,0.5,640,0.8622313141822815,-0.8315517902374268,-0.1377686858177185,0.16844820976257324,0.8659712672233582,0.051372459224894584,0.4631702703271955,0.8288931548524258,0.8007018628021774
2,1000,6,0.5,641,0.860277533531189,-0.8318992257118225,-0.13972246646881104,0.1681007742881775,0.8758602142333984,0.046961156644494545,0.4430528900569189,0.8262011652683126,0.780324504187207
2,1000,6,0.5,642,0.8602740168571472,-0.8295803666114807,-0.13972598314285278,0.1704196333885193,0.8599086403846741,0.05147117458523981,0.45899113252093493,0.8256976986388687,0.7974407665961544
2,1000,6,0.5,643,0.859795331954956,-0.830196738243103,-0.14020466804504395,0.16980326175689697,0.8557567000389099,0.05304399812978914,0.4550466206717404,0.8268274647954484,0.8054675543035723
2,1000,6,0.5,644,0.8590415716171265,-0.8303871750831604,-0.14095842838287354,0.1696128249168396,0.8680294752120972,0.05230081283572966,0.46379727115738034,0.8383590061379277,0.8015123542949382
2,1000,6,0.5,645,0.8597628474235535,-0.8303088545799255,-0.14023715257644653,0.16969114542007446,0.8777924180030823,0.0524785376404374,0.4672079947697382,0.8367978303546603,0.804496149588271
2,1000,6,0.5,646,0.8614620566368103,-0.8292024731636047,-0.1385379433631897,0.17079752683639526,0.865797758102417,0.05350532654575372,0.46310762931496485,0.8334619380315939,0.8113442126256872
2,1000,6,0.5,647,0.8595635294914246,-0.8302033543586731,-0.14043647050857544,0.1697966456413269,0.8542990684509277,0.05077604124828454,0.4481358576386907,0.817369473034789,0.7962576282504058
2,1000,6,0.5,648,0.8590574860572815,-0.8287471532821655,-0.1409425139427185,0.17125284671783447,0.8656681776046753,0.05167094331008396,0.466134447828092,0.8309663920631817,0.8007284554380216
2,1000,6,0.5,649,0.8623715043067932,-0.8284062743186951,-0.1376284956932068,0.17159372568130493,0.8591321110725403,0.05315271917073106,0.4607048617414174,0.8289061757910651,0.8077371816149249
2,1000,6,0.5,650,0.8624219298362732,-0.8308334350585938,-0.1375780701637268,0.16916656494140625,0.8725036382675171,0.05078789205202533,0.4600531155816094,0.8360631524585412,0.7981920196807275
2,1000,6,0.5,651,0.8619512915611267,-0.8328185081481934,-0.1380487084388733,0.16718149185180664,0.8685739040374756,0.04970113330305245,0.44347861905165387,0.8161089643758808,0.7916712144925873
2,1000,6,0.5,652,0.8627098202705383,-0.8330559134483337,-0.13729017972946167,0.16694408655166626,0.8727829456329346,0.05248035243471499,0.4712043982210735,0.8408816104521216,0.8000237027988192
2,1000,6,0.5,653,0.8604457378387451,-0.8362410664558411,-0.13955426216125488,0.16375893354415894,0.8709670305252075,0.050055044203182776,0.45382137979604004,0.8253175975210642,0.7917683320868205
2,1000,6,0.5,654,0.860655665397644,-0.8377143740653992,-0.13934433460235596,0.16228562593460083,0.8698421716690063,0.05342415383182487,0.4624006181784131,0.8302472196596059,0.8047040624773293
2,1000,6,0.5,655,0.8610423803329468,-0.8399903178215027,-0.13895761966705322,0.16000968217849731,0.8763159513473511,0.05305739365644699,0.45407890334310425,0.8315130824891307,0.8013292302046612
2,1000,6,0.5,656,0.8595370650291443,-0.8420053124427795,-0.1404629349708557,0.15799468755722046,0.875589907169342,0.05231259012258011,0.47226561920597926,0.8370427228178622,0.8006633877951503
