case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,2,1000,800,200,10000,10000,0.5,599,51260906,51760906,1051760906,2051260906,3051260906,0.33733391660922035,1.349786862571907,1.296160489299,0.1756962732551348,1.8219245743717118,-0.15879441680351195,0.1589835398365592,1.680032014019823,2.220446049250313e-16,4.991894009265252e-07,4193,0.005,1,1,1.2369595766067505,1.0,0.2369595766067505,0.2369595766067505,-0.7599076628684998,-1.0,0.24009233713150024,0.24009233713150024,0.22126036296440563,0.8470087630541796,0.7751497755552171,0.8534384369850159,39088aa364fea4f2ff18bb425b84b4642eb8454526469fad21856c61da7a0b53
3,deep,2,1000,800,200,10000,10000,0.5,600,51260906,51760906,1051760906,2051260906,3051260906,0.3403457778559079,1.355407139076579,1.3046816119688196,0.17862174553499913,1.8371285126597565,-0.15677807479259875,0.15555307425137518,1.7021941086095576,-4.440892098500626e-16,5.434586647368178e-07,4200,0.005,1,1,1.2396445274353027,1.0,0.23964452743530273,0.23964452743530273,-0.7583271861076355,-1.0,0.2416728138923645,0.2416728138923645,0.22159839232966216,0.8497576738005113,0.7790712448669774,0.8569408655166626,6c31c6066ce1d3c37e9fcdc2a2f207fa515ecf92d4022883e61a002985f18908
3,deep,2,1000,800,200,10000,10000,0.5,601,51260906,51760906,1051760906,2051260906,3051260906,0.3377158300908749,1.3320507797107484,1.2854216472738969,0.1764541735274805,1.7743592797280126,-0.1492523209875773,0.15301547232874255,1.6523088112803384,-2.220446049250313e-16,5.652007040168883e-07,4207,0.005,1,1,1.2363026142120361,1.0,0.23630261421203613,0.23630261421203613,-0.758726179599762,-1.0,0.24127382040023804,0.24127382040023804,0.21379583075453354,0.8442259566325383,0.7734227138555613,0.8518062829971313,55defcf0278be91191b46939bce6d0e420d7b4a76d89905e48aef38bc654c50a
3,deep,2,1000,800,200,10000,10000,0.5,602,51260906,51760906,1051760906,2051260906,3051260906,0.33661072709720313,1.303579823839566,1.294742130235823,0.1757935726060359,1.6993203571215938,-0.09937837296001634,0.10599715716948631,1.6763571838075972,2.220446049250313e-16,5.107636695811379e-07,4214,0.005,1,1,1.234235405921936,1.0,0.23423540592193604,0.23423540592193604,-0.7582551836967468,-1.0,0.24174481630325317,0.24174481630325317,0.22649683671008433,0.8483068490062812,0.775757046412937,0.8527141809463501,3f14a242c2fa0e3715e5490bd4e0299a4405589e64fa48500cd380813cb6d9f6
3,deep,2,1000,800,200,10000,10000,0.5,603,51260906,51760906,1051760906,2051260906,3051260906,0.3349288783195657,1.3184102522273418,1.2966771512384276,0.17411776914305674,1.738205593178163,-0.11547586388870763,0.12077022763403415,1.6813716345438043,0.0,5.720624400851193e-07,4221,0.005,1,1,1.2328604459762573,1.0,0.23286044597625732,0.23286044597625732,-0.7592649459838867,-1.0,0.24073505401611328,0.24073505401611328,0.22435227721107623,0.8480425981161236,0.7765253222880829,0.8544496893882751,e8652c1a83d107bc1fcdab4e4f4fee7f0fc6aa7ee0a7f5049ef8ff163fd13f61
3,deep,2,1000,800,200,10000,10000,0.5,604,51260906,51760906,1051760906,2051260906,3051260906,0.3395705040507957,1.3131859358436109,1.2922282595041439,0.17825921480257248,1.72445730209746,-0.11643132111946161,0.12238430694778989,1.6698538746611091,-2.220446049250313e-16,5.20357868794008e-07,4228,0.005,1,1,1.237955927848816,1.0,0.23795592784881592,0.23795592784881592,-0.7577499151229858,-1.0,0.24225008487701416,0.24225008487701416,0.22484874493665885,0.8512291482425778,0.7744958505014667,0.856389045715332,7d4038ac1ed4121c6a032dc7202a49ddf9484ebdc04322749af367b50a332faa
3,deep,2,1000,800,200,10000,10000,0.5,605,51260906,51760906,1051760906,2051260906,3051260906,0.3398364920315242,1.3252122076697468,1.3149490389403002,0.17860028366003114,1.756187395356924,-0.102848352003468,0.10631487177520599,1.7290909750100192,0.0,5.638877507152529e-07,4235,0.005,1,1,1.2379841804504395,1.0,0.23798418045043945,0.23798418045043945,-0.7574049234390259,-1.0,0.24259507656097412,0.24259507656097412,0.2328419294962236,0.8543992840190768,0.7797390887213326,0.8615712523460388,7bdcd4ddf706cfe0584279bf00cc71df04ff5f051183f2a973b88a9621cdb6d6
3,deep,2,1000,800,200,10000,10000,0.5,606,51260906,51760906,1051760906,2051260906,3051260906,0.3366715210209759,1.3033033659017668,1.3075120996018184,0.1755538995323007,1.6985996635708747,-0.08228283624900995,0.08780799809463653,1.7095878906051556,2.220446049250313e-16,5.239882838736776e-07,4242,0.005,1,1,1.2350777387619019,1.0,0.23507773876190186,0.23507773876190186,-0.7589892745018005,-1.0,0.24101072549819946,0.24101072549819946,0.2581095002849057,0.8576219161499797,0.7821643648435789,0.8640505075454712,59a7ad4404af910f0ddb79d8b9fe738df51f35a6e150af7e2096ddaf6cc91d72
3,deep,2,1000,800,200,10000,10000,0.5,607,51260906,51760906,1051760906,2051260906,3051260906,0.33291125726745896,1.3219821986444944,1.3042510552979938,0.17221991568062972,1.7476369335329314,-0.10939301698381546,0.11395955592066832,1.7010708152459302,0.0,5.121924129269928e-07,4249,0.005,1,1,1.2309333086013794,1.0,0.2309333086013794,0.2309333086013794,-0.7602090239524841,-1.0,0.23979097604751587,0.23979097604751587,0.22321915001925116,0.8454629048190669,0.7771898948422239,0.8508347272872925,eb2c68d4d036a5d58a02f52e6e84ba1d32de8674a202d4a22eabdb802471738f
3,deep,2,1000,800,200,10000,10000,0.5,608,51260906,51760906,1051760906,2051260906,3051260906,0.33335718113653795,1.3286919847873222,1.3042743093404783,0.17276001579924782,1.7654223904380735,-0.1185254661158699,0.1223057909662575,1.7011314740055816,0.0,5.121526154283629e-07,4256,0.005,1,1,1.2310291528701782,1.0,0.23102915287017822,0.23102915287017822,-0.7596824169158936,-1.0,0.24031758308410645,0.24031758308410645,0.22349006275853966,0.8539273024035643,0.7783072411549394,0.8586143851280212,1fdcdaecb5fd0b9b751fab1073f0493e5655ae4b6d45b2fe94a55464ef3ea448
3,deep,2,1000,800,200,10000,10000,0.5,609,51260906,51760906,1051760906,2051260906,3051260906,0.3358587852358727,1.3316896331429118,1.3136478834488632,0.17523153117509763,1.7733972790203028,-0.11147902425286078,0.11441791650579376,1.7256707616896783,-4.440892098500626e-16,5.508464209214026e-07,4263,0.005,1,1,1.233116626739502,1.0,0.23311662673950195,0.23311662673950195,-0.7582195997238159,-1.0,0.24178040027618408,0.24178040027618408,0.22324521475907594,0.8414285444543406,0.7816768575199504,0.8469488620758057,3f7d0d2d384af10a0b79f0d7222b96b1e2234daecf023aa367982465db6576a9
3,deep,2,1000,800,200,10000,10000,0.5,610,51260906,51760906,1051760906,2051260906,3051260906,0.33641329951485816,1.3042786449613761,1.304513825808539,0.1758294286072505,1.7011427837022832,-0.08760794529195111,0.09335028480166288,1.7017563217256313,-2.220446049250313e-16,5.4785600411833e-07,4270,0.005,1,1,1.233451008796692,1.0,0.2334510087966919,0.2334510087966919,-0.7577717304229736,-1.0,0.24222826957702637,0.24222826957702637,0.23714556645695758,0.8504941685476904,0.7785570221819151,0.8571111559867859,0e508d57a82439ab70a10740c4cbbec4d65477242c6a5fb3aa0f9dac1545d70c
3,deep,2,1000,800,200,10000,10000,0.5,611,51260906,51760906,1051760906,2051260906,3051260906,0.3350088846539615,1.3122387975275485,1.2996296218900663,0.17476429547278827,1.7219706617365464,-0.10384890155760917,0.10950280761462003,1.6890371540941167,2.220446049250313e-16,4.6679392440296397e-07,4277,0.005,1,1,1.2313867807388306,1.0,0.23138678073883057,0.23138678073883057,-0.7577375173568726,-1.0,0.24226248264312744,0.24226248264312744,0.23642252049836934,0.836622524468063,0.7765543834387384,0.8415495157241821,c745750851c5b3d41900a44b77308348e36203aa4e632eda3900b5f54a096d26
3,deep,2,1000,800,200,10000,10000,0.5,612,51260906,51760906,1051760906,2051260906,3051260906,0.33086267549565324,1.4107820557910293,1.3127178137265503,0.17094873496390023,1.9903060089419633,-0.2190133427154249,0.20267239975572665,1.7232280584750141,4.440892098500626e-16,4.858367148585785e-07,4284,0.005,1,1,1.227159857749939,1.0,0.22715985774993896,0.22715985774993896,-0.7594412565231323,-1.0,0.24055874347686768,0.24055874347686768,0.24163191516511268,0.8342548481280272,0.7820024169007556,0.8432303667068481,4d7bc22036bf5bb80681d9463cb492f936bf300c3a716bf617dae492a06ed3e5
3,deep,2,1000,800,200,10000,10000,0.5,613,51260906,51760906,1051760906,2051260906,3051260906,0.33124771838082157,1.4488938359126318,1.358840722221621,0.17149821777650903,2.09929334774562,-0.21217172857717606,0.1868702806533376,1.8464481083677768,-2.220446049250313e-16,5.317033675567018e-07,4291,0.005,1,1,1.2269911766052246,1.0,0.2269911766052246,0.2269911766052246,-0.7587531208992004,-1.0,0.24124687910079956,0.24124687910079956,0.25818666651064276,0.8473689699243474,0.79320691383583,0.853844940662384,ea1cb9c54dd2e7bc438a6901f40dce4e7b81a78851104ae7a287d4197dab9a30
3,deep,2,1000,800,200,10000,10000,0.5,614,51260906,51760906,1051760906,2051260906,3051260906,0.32951640860587805,1.4287792084716167,1.321090824184577,0.17034721548529433,2.0414100265607793,-0.2332381381506946,0.21090753878118054,1.7452809657446848,2.220446049250313e-16,4.6108833373637026e-07,4298,0.005,1,1,1.223934531211853,1.0,0.22393453121185303,0.22393453121185303,-0.7582679390907288,-1.0,0.24173206090927124,0.24173206090927124,0.25030561004456264,0.8379368816060649,0.7859066000665607,0.850131094455719,a684abc7071cc6bee5b86a86a5376a0df0c9d43a65456a72fbda1c5d1a4b8957
3,deep,2,1000,800,200,10000,10000,0.5,615,51260906,51760906,1051760906,2051260906,3051260906,0.3298619857134508,1.36201765675926,1.297935639874183,0.17102866372463776,1.8550920973239853,-0.17074191789650903,0.16854071206312618,1.684636925255605,2.220446049250313e-16,5.374800533530788e-07,4305,0.005,1,1,1.2231943607330322,1.0,0.22319436073303223,0.22319436073303223,-0.757114827632904,-1.0,0.24288517236709595,0.24288517236709595,0.21827093650128926,0.8376173695278786,0.7776980605356426,0.8472260236740112,c5ba171b49bb1bf1345ed37f7a9526cb7739ab37a43ccf86e93334609418c4af
3,deep,2,1000,800,200,10000,10000,0.5,616,51260906,51760906,1051760906,2051260906,3051260906,0.3315863693071455,1.3091877280863335,1.2949492294136595,0.17308563226729098,1.7139725073718557,-0.10508231644005785,0.11137157274884202,1.6768935067590307,-2.220446049250313e-16,5.2488464419298e-07,4312,0.005,1,1,1.2235572338104248,1.0,0.2235572338104248,0.2235572338104248,-0.7551088333129883,-1.0,0.24489116668701172,0.24489116668701172,0.22939203253772406,0.8399741022130829,0.7767281206417525,0.8468849062919617,ae011b0ff3a08a1ca402aaaf20dd915dfdab26731cfb5a665b37cc3b941d9bf7
3,deep,2,1000,800,200,10000,10000,0.5,617,51260906,51760906,1051760906,2051260906,3051260906,0.3297336437066007,1.3471307808619444,1.3070372465137396,0.17154355908020957,1.8147613407457117,-0.13897926802585142,0.13993749704592834,1.7083463637742184,0.0,4.679243659211352e-07,4319,0.005,1,1,1.2211023569107056,1.0,0.22110235691070557,0.22110235691070557,-0.7553818821907043,-1.0,0.24461811780929565,0.24461811780929565,0.22193123727782763,0.841882723718902,0.7799527607140645,0.8513082265853882,5578e599f22c161375f6e186c63f3f8843d2a7fdc45ecb834bcbe9f792932379
3,deep,2,1000,800,200,10000,10000,0.5,618,51260906,51760906,1051760906,2051260906,3051260906,0.32997163709941346,1.30924272778135,1.2957069206352232,0.17206740738327045,1.7141165202483506,-0.103663751724804,0.10991902773232615,1.6788564241820128,-2.220446049250313e-16,5.30972359413795e-07,4326,0.005,1,1,1.2203847169876099,1.0,0.22038471698760986,0.22038471698760986,-0.7544152736663818,-1.0,0.24558472633361816,0.24558472633361816,0.22157986041508923,0.8577797286563534,0.777901401954242,0.8660010099411011,a9fa51cae7d7212bf4f4ce4e68b30458839c51a21e34cf7c2d77923e68078a59
3,deep,2,1000,800,200,10000,10000,0.5,619,51260906,51760906,1051760906,2051260906,3051260906,0.3268021708622902,1.3353390351244385,1.3107768029195925,0.16922381080850954,1.7831303387270663,-0.11710916123173389,0.11996712918052466,1.718135827072108,0.0,5.230776629616685e-07,4333,0.005,1,1,1.2168048620224,1.0,0.2168048620223999,0.2168048620223999,-0.7554692029953003,-1.0,0.2445307970046997,0.2445307970046997,0.21881165550796702,0.8475411948816881,0.7814627874606583,0.8577200174331665,80ce5d4c67f39ad9cb5d987dc967abb18acc5b11223cac4c61240d4264865227
3,deep,2,1000,800,200,10000,10000,0.5,620,51260906,51760906,1051760906,2051260906,3051260906,0.3263582485528498,1.3369199295968235,1.3064214874957596,0.1689716905466198,1.7873548981531753,-0.12479474285458114,0.12758068471330408,1.7067371029906329,0.0,5.402880809413091e-07,4340,0.005,1,1,1.2158150672912598,1.0,0.21581506729125977,0.21581506729125977,-0.7551866769790649,-1.0,0.24481332302093506,0.24481332302093506,0.21836481321271775,0.8415526718099962,0.7807925169942036,0.8535120487213135,9bc7e97dca3578fa347f80c08eb84ab2281e7d2f40303a566828f047009c0244
3,deep,2,1000,800,200,10000,10000,0.5,621,51260906,51760906,1051760906,2051260906,3051260906,0.329883997991533,1.2891766775831497,1.323475580925122,0.1725071375832166,1.6619765060243281,-0.04144801515122784,0.04518766389186178,1.751587613305089,0.0,5.236805620256746e-07,4347,0.005,1,1,1.2185962200164795,1.0,0.2185962200164795,0.2185962200164795,-0.752938985824585,-1.0,0.24706101417541504,0.24706101417541504,0.2581455158143977,0.8596088691064684,0.7839574165401282,0.8664560914039612,289f133140b37a5e594a1abc32165867c11d5927402b60d203de13e45b6b3adb
3,deep,2,1000,800,200,10000,10000,0.5,622,51260906,51760906,1051760906,2051260906,3051260906,0.3298246992056147,1.3289224476684536,1.294638728065395,0.17216618659254238,1.766034871917114,-0.1310558111514363,0.13523448516967507,1.6760894362067837,0.0,4.747789006387393e-07,4354,0.005,1,1,1.2194727659225464,1.0,0.2194727659225464,0.2194727659225464,-0.7537967562675476,-1.0,0.2462032437324524,0.2462032437324524,0.2158812054168069,0.8484359015652825,0.7770360457514673,0.8582058548927307,16408a1593a8bed1648620699b92ea95f2e5d58a86ff6a77dac92e3ab20a182f
3,deep,2,1000,800,200,10000,10000,0.5,623,51260906,51760906,1051760906,2051260906,3051260906,0.33081758245926257,1.3651080598947583,1.3203020126887701,0.17280372610174924,1.8635200151896312,-0.1465631682906815,0.14394878900516592,1.7431974047100172,-4.440892098500626e-16,5.492396777384556e-07,4361,0.005,1,1,1.2214175462722778,1.0,0.22141754627227783,0.22141754627227783,-0.7542062997817993,-1.0,0.24579370021820068,0.24579370021820068,0.2086778868461294,0.8526577911023746,0.7845209898555078,0.8619701862335205,ba21414642253d05a492ba67307b0d0a343697c93d60621236da74849faa6919
3,deep,2,1000,800,200,10000,10000,0.5,624,51260906,51760906,1051760906,2051260906,3051260906,0.32950647629567126,1.3537479006106135,1.312921150495066,0.17124717800693262,1.8326333784076436,-0.1400593044986443,0.1397880767397075,1.7237619474172876,-2.220446049250313e-16,4.720380140099678e-07,4368,0.005,1,1,1.2211393117904663,1.0,0.2211393117904663,0.2211393117904663,-0.7557216286659241,-1.0,0.24427837133407593,0.24427837133407593,0.21667187473955216,0.8498385313245099,0.7821637345921924,0.8587680459022522,77bf5be428e7a9f6c36f96d9f1654ff521834387dd2089d263450f0126a26860
3,deep,2,1000,800,200,10000,10000,0.5,625,51260906,51760906,1051760906,2051260906,3051260906,0.32930683121655807,1.3540128820852702,1.322760992736494,0.17115584659398642,1.8333508848528597,-0.12740504377080542,0.1271185990768361,1.7496966439052355,0.0,5.384430785682071e-07,4375,0.005,1,1,1.2206387519836426,1.0,0.22063875198364258,0.22063875198364258,-0.755538284778595,-1.0,0.24446171522140503,0.24446171522140503,0.21063474921194947,0.8501797105511847,0.7846947975334392,0.8572533130645752,4b4b566fc449529aab7a8c72aadb9863a388d6430bb5244def23e56777aa1655
3,deep,2,1000,800,200,10000,10000,0.5,626,51260906,51760906,1051760906,2051260906,3051260906,0.32338701085081006,1.3421984324062894,1.3279187766044576,0.16539155933162014,1.8014966319539005,-0.10175995701342073,0.10347304688113701,1.7633682772586792,0.0,5.459786756034646e-07,4382,0.005,1,1,1.2155836820602417,1.0,0.2155836820602417,0.2155836820602417,-0.7589547038078308,-1.0,0.2410452961921692,0.2410452961921692,0.22148234156455784,0.8532769853965908,0.7832585608896822,0.8608657717704773,945b3f39e526c6a43c3dbf6ffa46d390fe217c69051990ab55b193f4d6c986b9
3,deep,2,1000,800,200,10000,10000,0.5,627,51260906,51760906,1051760906,2051260906,3051260906,0.3228495208277323,1.3601663445297816,1.3288622298807076,0.16521160126988074,1.8500524847915083,-0.12469463002893136,0.12375016345637682,1.7658748260035264,2.220446049250313e-16,5.39606174854157e-07,4389,0.005,1,1,1.2139918804168701,1.0,0.21399188041687012,0.21399188041687012,-0.7582578063011169,-1.0,0.24174219369888306,0.24174219369888306,0.22763784982418522,0.8518020832662981,0.7878522672207506,0.8621370792388916,a486df1537efb80afdc4848235c98e91e5c6cd5ccb1d84d41c74007c7e9ccc5b
3,deep,2,1000,800,200,10000,10000,0.5,628,51260906,51760906,1051760906,2051260906,3051260906,0.3230609767604581,1.3266390136104698,1.3305779358893495,0.1653267021829335,1.7599710724333604,-0.07743006557036583,0.08043437912953222,1.770437643475562,-2.220446049250313e-16,5.568022594104605e-07,4396,0.005,1,1,1.2144733667373657,1.0,0.21447336673736572,0.21447336673736572,-0.7584020495414734,-1.0,0.2415979504585266,0.2415979504585266,0.23536798760581226,0.8627074851640067,0.7869954783308637,0.8690241575241089,eef823d8853594fce1d6cd85d0cac9d577042003807ab947e03a666535debcb7
3,deep,2,1000,800,200,10000,10000,0.5,629,51260906,51760906,1051760906,2051260906,3051260906,0.3253721310919721,1.3241441955045532,1.3261206956406961,0.16781325070782432,1.7533578504884004,-0.08128750089483049,0.08462286450615097,1.7585960994065637,0.0,5.167610925838062e-07,4403,0.005,1,1,1.215631127357483,1.0,0.2156311273574829,0.2156311273574829,-0.7563399076461792,-1.0,0.2436600923538208,0.2436600923538208,0.2293707217781275,0.85612523024683,0.7854225740418473,0.8598278760910034,d7c5846b09d633538dd26db026eb4844350bd340e480c835a27470fa6ad5b134
3,deep,2,1000,800,200,10000,10000,0.5,630,51260906,51760906,1051760906,2051260906,3051260906,0.3237194824205832,1.3411117215235404,1.315689599607163,0.16637121435405672,1.7985806496078345,-0.116956370723717,0.1190424792268451,1.7310391225144568,-4.440892098500626e-16,5.11128497748814e-07,4410,0.005,1,1,1.2136567831039429,1.0,0.21365678310394287,0.21365678310394287,-0.7568023800849915,-1.0,0.24319761991500854,0.24319761991500854,0.22171107449932492,0.855430813305858,0.7820895962116218,0.862130343914032,9854bb14dddf8282679434900484330cfba4b52b430bebe3ab28acbe1552974e
3,deep,2,1000,800,200,10000,10000,0.5,631,51260906,51760906,1051760906,2051260906,3051260906,0.3231905328389575,1.4003101374270244,1.3365183334652269,0.16562632414138825,1.9608684809808918,-0.17010677471680646,0.15998795229318682,1.7862812556886671,0.0,4.84153879654059e-07,4417,0.005,1,1,1.213996171951294,1.0,0.21399617195129395,0.21399617195129395,-0.7578063607215881,-1.0,0.24219363927841187,0.24219363927841187,0.23434299206531353,0.8434311518023446,0.7899858743691309,0.8564428091049194,e50ac529f566005393eae82403a9024f524804d99498ff4b9275efea152da3de
3,deep,2,1000,800,200,10000,10000,0.5,632,51260906,51760906,1051760906,2051260906,3051260906,0.3220336851223917,1.3650510120136845,1.3090525698550246,0.1645179377367887,1.863364265399584,-0.1571317862461646,0.15497131539804504,1.713618630644044,6.661338147750939e-16,5.556228117598039e-07,4424,0.005,1,1,1.2129735946655273,1.0,0.21297359466552734,0.21297359466552734,-0.7584468126296997,-1.0,0.2415531873703003,0.2415531873703003,0.21425261160540768,0.8429934167704528,0.7784526836072623,0.8518821001052856,8662bd7e99ac7d4f33c42151295e3aba26b4ff47d8c9006cf0f47f1eefa98ab8
3,deep,2,1000,800,200,10000,10000,0.5,633,51260906,51760906,1051760906,2051260906,3051260906,0.3227572956173845,1.4176577905412122,1.3424335886022705,0.16550275695417804,2.0097536110821914,-0.1865642141143998,0.17153308166872633,1.8021279398075698,0.0,5.29885427980048e-07,4431,0.005,1,1,1.212610125541687,1.0,0.212610125541687,0.212610125541687,-0.7571642398834229,-1.0,0.24283576011657715,0.24283576011657715,0.23294955622319058,0.847169853707681,0.7898058445020586,0.8543240427970886,51f9b1a967c633ea8b99b9da4a0e205a5dad52ac4e28de7ef2eeee3072cb0628
3,deep,2,1000,800,200,10000,10000,0.5,634,51260906,51760906,1051760906,2051260906,3051260906,0.32191430897371753,1.4378794029517716,1.3365067424005266,0.16429871470062596,2.0674971774329434,-0.2227728098257513,0.19963546900588947,1.7862502724820672,6.661338147750939e-16,5.286108279989321e-07,4438,0.005,1,1,1.2132264375686646,1.0,0.21322643756866455,0.21322643756866455,-0.7588292956352234,-1.0,0.2411707043647766,0.2411707043647766,0.24348010434870537,0.8474739872267503,0.7891455323888201,0.858026385307312,f1a740daa6edd448626b3457f269912e35b265a43ccbe010e88aab80d191e2bf
3,deep,2,1000,800,200,10000,10000,0.5,635,51260906,51760906,1051760906,2051260906,3051260906,0.3234861943402923,1.428522390647285,1.341163998490531,0.16571195812362935,2.0406762205806346,-0.20383365392857744,0.1847668111132484,1.7987208708471094,4.440892098500626e-16,5.1884065221941e-07,4445,0.005,1,1,1.2149237394332886,1.0,0.21492373943328857,0.21492373943328857,-0.758233368396759,-1.0,0.24176663160324097,0.24176663160324097,0.23555593310790296,0.8356238121160188,0.791458160183351,0.8478381633758545,a76bb0d304048354ca55e840cac16a64710b1fd33f810f86cfd4198f373889d6
3,deep,2,1000,800,200,10000,10000,0.5,636,51260906,51760906,1051760906,2051260906,3051260906,0.32462764655890575,1.381373653315658,1.3257443442230321,0.1669769243699205,1.9081931700746477,-0.15878601410260543,0.15303421587241547,1.7575980662393573,0.0,5.396311504313189e-07,4452,0.005,1,1,1.2153701782226562,1.0,0.21537017822265625,0.21537017822265625,-0.7571033239364624,-1.0,0.2428966760635376,0.2428966760635376,0.2134485210802779,0.8403938834105776,0.7846264880853019,0.8494734764099121,8e4d0d8f7a00bd6f5d071f4cb0bff72c86c8286b46cf3ff2efbacd8117ad6616
3,deep,2,1000,800,200,10000,10000,0.5,637,51260906,51760906,1051760906,2051260906,3051260906,0.3245347954566829,1.3821945037816084,1.3155141746438674,0.16650132052941302,1.9104616462840867,-0.1731927115622819,0.16677496356903865,1.730577543688936,2.220446049250313e-16,4.894038383440602e-07,4459,0.005,1,1,1.2165662050247192,1.0,0.21656620502471924,0.21656620502471924,-0.7582937479019165,-1.0,0.2417062520980835,0.2417062520980835,0.21283633912449618,0.8468498313335365,0.7830102430035596,0.857762336730957,c6eaa8cc8ddae9376e9550c3701bcb3dae8774c35a36ccffdd95bbc55ee99861
3,deep,2,1000,800,200,10000,10000,0.5,638,51260906,51760906,1051760906,2051260906,3051260906,0.3206346260896679,1.4358376246506046,1.3430121518321585,0.16240137027167034,2.0616296843622908,-0.2101747073325585,0.1890033926411606,1.8036816399688447,6.661338147750939e-16,5.398822526814229e-07,4466,0.005,1,1,1.214365839958191,1.0,0.21436583995819092,0.21436583995819092,-0.7615595459938049,-1.0,0.23844045400619507,0.23844045400619507,0.23329569488242938,0.8477778091125348,0.7894613689845084,0.8594174385070801,81421f33e77eb3ef316205cba273869f2a6ed3b6bcc1f0339996ff7afd2d9077
3,deep,2,1000,800,200,10000,10000,0.5,639,51260906,51760906,1051760906,2051260906,3051260906,0.3196406783448868,1.4254912207471975,1.3397772831063823,0.1613544323536199,2.032025220427335,-0.19918824222651776,0.18162678036515004,1.7950031683279195,2.220446049250313e-16,4.582711596867739e-07,4473,0.005,1,1,1.2138382196426392,1.0,0.21383821964263916,0.21383821964263916,-0.7624218463897705,-1.0,0.2375781536102295,0.2375781536102295,0.2305820355778573,0.8491406653531084,0.7895434402582121,0.8606913089752197,ed6d47d855bf2692f8a382440539c37f58971abdbfb7608b1c4cc46685e34793
3,deep,2,1000,800,200,10000,10000,0.5,640,51260906,51760906,1051760906,2051260906,3051260906,0.3195348079633853,1.3764255632958058,1.328445915910684,0.16105119059401168,1.8945473312941765,-0.14541498519420587,0.1414818931282687,1.7647685514997764,2.220446049250313e-16,4.813926874902563e-07,4480,0.005,1,1,1.21440851688385,1.0,0.2144085168838501,0.2144085168838501,-0.7630791664123535,-1.0,0.23692083358764648,0.23692083358764648,0.21801717381269733,0.8412348833568493,0.7850323295041883,0.8530614972114563,40a63d1d0b40fe30c78ccdaf635cb9cebd98fd54b49cce9ff193d1d0bd101488
3,deep,2,1000,800,200,10000,10000,0.5,641,51260906,51760906,1051760906,2051260906,3051260906,0.320998478014191,1.3651756614348016,1.318453804409478,0.16235472368888132,1.863704586573948,-0.1438694379505014,0.14201897962388674,1.7383204343618264,0.0,4.917421545513889e-07,4487,0.005,1,1,1.2159537076950073,1.0,0.21595370769500732,0.21595370769500732,-0.7625046968460083,-1.0,0.2374953031539917,0.2374953031539917,0.20975068808237674,0.837993453300068,0.7821775126454988,0.8472428917884827,2be1ed140cd229ed8d61b61696e5d49d5a83aa44bccaa9ac39b0f27b829b487d
3,deep,2,1000,800,200,10000,10000,0.5,642,51260906,51760906,1051760906,2051260906,3051260906,0.31940377226772304,1.3753937118290467,1.3247219768166583,0.16052967539195445,1.891707862538883,-0.1486746110349014,0.14489025591530905,1.7548883158610349,2.220446049250313e-16,5.05474641698811e-07,4494,0.005,1,1,1.2155696153640747,1.0,0.2155696153640747,0.2155696153640747,-0.7643126845359802,-1.0,0.23568731546401978,0.23568731546401978,0.22644471499204097,0.8476823305671273,0.7828523762536803,0.8533077239990234,0ef747ec526d1c71b5a282e6a2521897726a8a25c0f301f4eca939a9d859f5ca
3,deep,2,1000,800,200,10000,10000,0.5,643,51260906,51760906,1051760906,2051260906,3051260906,0.31969911457894895,1.3844254416960544,1.3359819439450764,0.1605942743609311,1.9166338036153152,-0.14619016171449056,0.14075504107080752,1.7848477545472652,0.0,4.809492555324368e-07,4501,0.005,1,1,1.21649968624115,1.0,0.2164996862411499,0.2164996862411499,-0.764765202999115,-1.0,0.235234797000885,0.235234797000885,0.21487140314056594,0.836540255199737,0.7869508112742057,0.8438408374786377,126a1d9e76fb3d6fa26410e39f16f55ec117b17596844efe3e9aa8c519be5f7d
3,deep,2,1000,800,200,10000,10000,0.5,644,51260906,51760906,1051760906,2051260906,3051260906,0.3190123105645129,1.3861633335931889,1.3269596278661209,0.16017124365238164,1.921448787398182,-0.16039908853198476,0.1541098626448494,1.7608218539865939,0.0,5.104766103158909e-07,4508,0.005,1,1,1.215194821357727,1.0,0.21519482135772705,0.21519482135772705,-0.7645004391670227,-1.0,0.2354995608329773,0.2354995608329773,0.25223361013985784,0.8376160567936722,0.7885322305081225,0.8494707345962524,2dfdaf7bf75e52375e0795744cfb2ea63cb306f3a48d65f2c1c476d71a55bfef
